# Threshold Efficiency
0.249222 0.947104
0.249321 0.947104
0.249420 0.947104
0.249519 0.947104
0.249618 0.947104
0.249717 0.947104
0.249816 0.947104
0.249915 0.946809
0.250015 0.946809
0.250114 0.946809
0.250213 0.946809
0.250312 0.946809
0.250411 0.946809
0.250510 0.946809
0.250609 0.946809
0.250708 0.946809
0.250807 0.946809
0.250906 0.946809
0.251005 0.946809
0.251104 0.946809
0.251203 0.946809
0.251303 0.946809
0.251402 0.946513
0.251501 0.946513
0.251600 0.946513
0.251699 0.946513
0.251798 0.946217
0.251897 0.946217
0.251996 0.946217
0.252095 0.946217
0.252194 0.946217
0.252293 0.946217
0.252392 0.946217
0.252492 0.946217
0.252591 0.946217
0.252690 0.946217
0.252789 0.946217
0.252888 0.946217
0.252987 0.946217
0.253086 0.946217
0.253185 0.946217
0.253284 0.946217
0.253383 0.946217
0.253482 0.946217
0.253581 0.946217
0.253680 0.946217
0.253780 0.946217
0.253879 0.946217
0.253978 0.946217
0.254077 0.946217
0.254176 0.946217
0.254275 0.946217
0.254374 0.946217
0.254473 0.946217
0.254572 0.946217
0.254671 0.946217
0.254770 0.946217
0.254869 0.945626
0.254969 0.945626
0.255068 0.945626
0.255167 0.945626
0.255266 0.945626
0.255365 0.945331
0.255464 0.945331
0.255563 0.945331
0.255662 0.945331
0.255761 0.945035
0.255860 0.945035
0.255959 0.944740
0.256058 0.944740
0.256157 0.944740
0.256257 0.944740
0.256356 0.944740
0.256455 0.944740
0.256554 0.944444
0.256653 0.944444
0.256752 0.944444
0.256851 0.944444
0.256950 0.944444
0.257049 0.944444
0.257148 0.944444
0.257247 0.944444
0.257346 0.944444
0.257446 0.944444
0.257545 0.943853
0.257644 0.943853
0.257743 0.943558
0.257842 0.943558
0.257941 0.943558
0.258040 0.943558
0.258139 0.943558
0.258238 0.943558
0.258337 0.943558
0.258436 0.943558
0.258535 0.943558
0.258634 0.943558
0.258734 0.943558
0.258833 0.943558
0.258932 0.943558
0.259031 0.943558
0.259130 0.943262
0.259229 0.943262
0.259328 0.943262
0.259427 0.943262
0.259526 0.943262
0.259625 0.943262
0.259724 0.943262
0.259823 0.943262
0.259923 0.943262
0.260022 0.943262
0.260121 0.943262
0.260220 0.942967
0.260319 0.942967
0.260418 0.942967
0.260517 0.942671
0.260616 0.942671
0.260715 0.942671
0.260814 0.942671
0.260913 0.942671
0.261012 0.942671
0.261111 0.942671
0.261211 0.942671
0.261310 0.942671
0.261409 0.942671
0.261508 0.942671
0.261607 0.942671
0.261706 0.942671
0.261805 0.942671
0.261904 0.942671
0.262003 0.942671
0.262102 0.942671
0.262201 0.942671
0.262300 0.942671
0.262400 0.942671
0.262499 0.942671
0.262598 0.942671
0.262697 0.942671
0.262796 0.942671
0.262895 0.942671
0.262994 0.942671
0.263093 0.942671
0.263192 0.942671
0.263291 0.942376
0.263390 0.942376
0.263489 0.942376
0.263588 0.942376
0.263688 0.942376
0.263787 0.942376
0.263886 0.942080
0.263985 0.942080
0.264084 0.941785
0.264183 0.941785
0.264282 0.941785
0.264381 0.941785
0.264480 0.941489
0.264579 0.940898
0.264678 0.940898
0.264777 0.940898
0.264877 0.940898
0.264976 0.940898
0.265075 0.940603
0.265174 0.940603
0.265273 0.940603
0.265372 0.940603
0.265471 0.940603
0.265570 0.940307
0.265669 0.940307
0.265768 0.940307
0.265867 0.940307
0.265966 0.940307
0.266065 0.940307
0.266165 0.940307
0.266264 0.940307
0.266363 0.940307
0.266462 0.940307
0.266561 0.940307
0.266660 0.940012
0.266759 0.940012
0.266858 0.940012
0.266957 0.940012
0.267056 0.940012
0.267155 0.940012
0.267254 0.940012
0.267354 0.939716
0.267453 0.939716
0.267552 0.939716
0.267651 0.939716
0.267750 0.939716
0.267849 0.939716
0.267948 0.939421
0.268047 0.939421
0.268146 0.939421
0.268245 0.939421
0.268344 0.939421
0.268443 0.939421
0.268542 0.939421
0.268642 0.939421
0.268741 0.939421
0.268840 0.939421
0.268939 0.939421
0.269038 0.939421
0.269137 0.939421
0.269236 0.939421
0.269335 0.939421
0.269434 0.939125
0.269533 0.939125
0.269632 0.939125
0.269731 0.939125
0.269831 0.939125
0.269930 0.939125
0.270029 0.939125
0.270128 0.939125
0.270227 0.939125
0.270326 0.938830
0.270425 0.938830
0.270524 0.938830
0.270623 0.938830
0.270722 0.938830
0.270821 0.938830
0.270920 0.938830
0.271019 0.938830
0.271119 0.938830
0.271218 0.938830
0.271317 0.938830
0.271416 0.938830
0.271515 0.938534
0.271614 0.938534
0.271713 0.938534
0.271812 0.938534
0.271911 0.938239
0.272010 0.938239
0.272109 0.938239
0.272208 0.938239
0.272308 0.938239
0.272407 0.938239
0.272506 0.938239
0.272605 0.938239
0.272704 0.937943
0.272803 0.937943
0.272902 0.937648
0.273001 0.937648
0.273100 0.937648
0.273199 0.937648
0.273298 0.937648
0.273397 0.937648
0.273496 0.937648
0.273596 0.937648
0.273695 0.937648
0.273794 0.937648
0.273893 0.937352
0.273992 0.937352
0.274091 0.937352
0.274190 0.937352
0.274289 0.937352
0.274388 0.937352
0.274487 0.937352
0.274586 0.937352
0.274685 0.937352
0.274785 0.937352
0.274884 0.937352
0.274983 0.937352
0.275082 0.937352
0.275181 0.937352
0.275280 0.937057
0.275379 0.937057
0.275478 0.937057
0.275577 0.937057
0.275676 0.937057
0.275775 0.936761
0.275874 0.936761
0.275973 0.936761
0.276073 0.936761
0.276172 0.936761
0.276271 0.936466
0.276370 0.935875
0.276469 0.935875
0.276568 0.935875
0.276667 0.935875
0.276766 0.935875
0.276865 0.935875
0.276964 0.935875
0.277063 0.935875
0.277162 0.935875
0.277262 0.935875
0.277361 0.935875
0.277460 0.935875
0.277559 0.935875
0.277658 0.935875
0.277757 0.935875
0.277856 0.935875
0.277955 0.935875
0.278054 0.935579
0.278153 0.935579
0.278252 0.935579
0.278351 0.935579
0.278450 0.935579
0.278550 0.935284
0.278649 0.935284
0.278748 0.935284
0.278847 0.934988
0.278946 0.934988
0.279045 0.934988
0.279144 0.934988
0.279243 0.934988
0.279342 0.934988
0.279441 0.934988
0.279540 0.934988
0.279639 0.934988
0.279739 0.934988
0.279838 0.934988
0.279937 0.934988
0.280036 0.934988
0.280135 0.934693
0.280234 0.934693
0.280333 0.934693
0.280432 0.934102
0.280531 0.934102
0.280630 0.934102
0.280729 0.934102
0.280828 0.933806
0.280928 0.933806
0.281027 0.933806
0.281126 0.933806
0.281225 0.933806
0.281324 0.933806
0.281423 0.933806
0.281522 0.933806
0.281621 0.933806
0.281720 0.933806
0.281819 0.933806
0.281918 0.933806
0.282017 0.933511
0.282116 0.933511
0.282216 0.933511
0.282315 0.933511
0.282414 0.933511
0.282513 0.933511
0.282612 0.933511
0.282711 0.933511
0.282810 0.933511
0.282909 0.933511
0.283008 0.933215
0.283107 0.933215
0.283206 0.932920
0.283305 0.932624
0.283405 0.932624
0.283504 0.932329
0.283603 0.931442
0.283702 0.931442
0.283801 0.931442
0.283900 0.931442
0.283999 0.931442
0.284098 0.931442
0.284197 0.930851
0.284296 0.930851
0.284395 0.930851
0.284494 0.930556
0.284593 0.930556
0.284693 0.930260
0.284792 0.930260
0.284891 0.929965
0.284990 0.929669
0.285089 0.929374
0.285188 0.929374
0.285287 0.929374
0.285386 0.929374
0.285485 0.929374
0.285584 0.929374
0.285683 0.929078
0.285782 0.928783
0.285882 0.928783
0.285981 0.928783
0.286080 0.928783
0.286179 0.928783
0.286278 0.927896
0.286377 0.927896
0.286476 0.927896
0.286575 0.927896
0.286674 0.927896
0.286773 0.927896
0.286872 0.927896
0.286971 0.927896
0.287070 0.927896
0.287170 0.927600
0.287269 0.927600
0.287368 0.927600
0.287467 0.927600
0.287566 0.927600
0.287665 0.927600
0.287764 0.927600
0.287863 0.927600
0.287962 0.927600
0.288061 0.927600
0.288160 0.927600
0.288259 0.927600
0.288359 0.927600
0.288458 0.927600
0.288557 0.927600
0.288656 0.927600
0.288755 0.927600
0.288854 0.927600
0.288953 0.927600
0.289052 0.927600
0.289151 0.927600
0.289250 0.927600
0.289349 0.927600
0.289448 0.927600
0.289547 0.927600
0.289647 0.927600
0.289746 0.927600
0.289845 0.927305
0.289944 0.927305
0.290043 0.927305
0.290142 0.927305
0.290241 0.927009
0.290340 0.927009
0.290439 0.926714
0.290538 0.926714
0.290637 0.926714
0.290736 0.926714
0.290836 0.926418
0.290935 0.926418
0.291034 0.926123
0.291133 0.926123
0.291232 0.926123
0.291331 0.926123
0.291430 0.926123
0.291529 0.926123
0.291628 0.926123
0.291727 0.926123
0.291826 0.926123
0.291925 0.926123
0.292024 0.925827
0.292124 0.925532
0.292223 0.925236
0.292322 0.925236
0.292421 0.924941
0.292520 0.924941
0.292619 0.924941
0.292718 0.924941
0.292817 0.924350
0.292916 0.924350
0.293015 0.924350
0.293114 0.924350
0.293213 0.924350
0.293313 0.924054
0.293412 0.924054
0.293511 0.924054
0.293610 0.924054
0.293709 0.924054
0.293808 0.924054
0.293907 0.924054
0.294006 0.924054
0.294105 0.923759
0.294204 0.923759
0.294303 0.923759
0.294402 0.923759
0.294501 0.923759
0.294601 0.923759
0.294700 0.923759
0.294799 0.923759
0.294898 0.923759
0.294997 0.923759
0.295096 0.923759
0.295195 0.923759
0.295294 0.923759
0.295393 0.923759
0.295492 0.923759
0.295591 0.923759
0.295690 0.923759
0.295790 0.923463
0.295889 0.923463
0.295988 0.923463
0.296087 0.923463
0.296186 0.923463
0.296285 0.923463
0.296384 0.923168
0.296483 0.923168
0.296582 0.922872
0.296681 0.922872
0.296780 0.922872
0.296879 0.922872
0.296978 0.922577
0.297078 0.922577
0.297177 0.922577
0.297276 0.921986
0.297375 0.921986
0.297474 0.921986
0.297573 0.921986
0.297672 0.921986
0.297771 0.921395
0.297870 0.921395
0.297969 0.921395
0.298068 0.921395
0.298167 0.921395
0.298267 0.921395
0.298366 0.921395
0.298465 0.921395
0.298564 0.921395
0.298663 0.921099
0.298762 0.921099
0.298861 0.921099
0.298960 0.921099
0.299059 0.921099
0.299158 0.921099
0.299257 0.921099
0.299356 0.921099
0.299455 0.921099
0.299555 0.921099
0.299654 0.921099
0.299753 0.920804
0.299852 0.920804
0.299951 0.920508
0.300050 0.919917
0.300149 0.919917
0.300248 0.919917
0.300347 0.919917
0.300446 0.919917
0.300545 0.919622
0.300644 0.919622
0.300744 0.919622
0.300843 0.919622
0.300942 0.919622
0.301041 0.919622
0.301140 0.919326
0.301239 0.919326
0.301338 0.919326
0.301437 0.919326
0.301536 0.919326
0.301635 0.919031
0.301734 0.918735
0.301833 0.918735
0.301932 0.918735
0.302032 0.918735
0.302131 0.918440
0.302230 0.918440
0.302329 0.918440
0.302428 0.918440
0.302527 0.918440
0.302626 0.918144
0.302725 0.918144
0.302824 0.918144
0.302923 0.918144
0.303022 0.917849
0.303121 0.917849
0.303221 0.917553
0.303320 0.917553
0.303419 0.917553
0.303518 0.917553
0.303617 0.917553
0.303716 0.917553
0.303815 0.917553
0.303914 0.917553
0.304013 0.917553
0.304112 0.917553
0.304211 0.917553
0.304310 0.917553
0.304409 0.917553
0.304509 0.917553
0.304608 0.917553
0.304707 0.917553
0.304806 0.917553
0.304905 0.917553
0.305004 0.917553
0.305103 0.917258
0.305202 0.917258
0.305301 0.917258
0.305400 0.917258
0.305499 0.917258
0.305598 0.917258
0.305698 0.916667
0.305797 0.916667
0.305896 0.916667
0.305995 0.916667
0.306094 0.916667
0.306193 0.916371
0.306292 0.916076
0.306391 0.916076
0.306490 0.916076
0.306589 0.915780
0.306688 0.915780
0.306787 0.915780
0.306886 0.915780
0.306986 0.915780
0.307085 0.915780
0.307184 0.915780
0.307283 0.915780
0.307382 0.915780
0.307481 0.915780
0.307580 0.915485
0.307679 0.915485
0.307778 0.915485
0.307877 0.915485
0.307976 0.915485
0.308075 0.915189
0.308175 0.915189
0.308274 0.914894
0.308373 0.914894
0.308472 0.914894
0.308571 0.914894
0.308670 0.914894
0.308769 0.914894
0.308868 0.914894
0.308967 0.914598
0.309066 0.914598
0.309165 0.914598
0.309264 0.914598
0.309363 0.914598
0.309463 0.914598
0.309562 0.914598
0.309661 0.914598
0.309760 0.914598
0.309859 0.914303
0.309958 0.914303
0.310057 0.914303
0.310156 0.914303
0.310255 0.914303
0.310354 0.914303
0.310453 0.914303
0.310552 0.914007
0.310652 0.913416
0.310751 0.913416
0.310850 0.913416
0.310949 0.913416
0.311048 0.913416
0.311147 0.913416
0.311246 0.913416
0.311345 0.913416
0.311444 0.913416
0.311543 0.913416
0.311642 0.913121
0.311741 0.913121
0.311841 0.913121
0.311940 0.912825
0.312039 0.912825
0.312138 0.912825
0.312237 0.912825
0.312336 0.912234
0.312435 0.911939
0.312534 0.911939
0.312633 0.911939
0.312732 0.911939
0.312831 0.911939
0.312930 0.911939
0.313029 0.911939
0.313129 0.911939
0.313228 0.911939
0.313327 0.911939
0.313426 0.911939
0.313525 0.911939
0.313624 0.911939
0.313723 0.911643
0.313822 0.911643
0.313921 0.911643
0.314020 0.911643
0.314119 0.911348
0.314218 0.911348
0.314318 0.911348
0.314417 0.911348
0.314516 0.911348
0.314615 0.911348
0.314714 0.911348
0.314813 0.911052
0.314912 0.911052
0.315011 0.911052
0.315110 0.911052
0.315209 0.911052
0.315308 0.911052
0.315407 0.911052
0.315506 0.911052
0.315606 0.911052
0.315705 0.910757
0.315804 0.910757
0.315903 0.910757
0.316002 0.910757
0.316101 0.910757
0.316200 0.910757
0.316299 0.910165
0.316398 0.909870
0.316497 0.909870
0.316596 0.909870
0.316695 0.909870
0.316795 0.909870
0.316894 0.909870
0.316993 0.909574
0.317092 0.909574
0.317191 0.909574
0.317290 0.908983
0.317389 0.908688
0.317488 0.908688
0.317587 0.908688
0.317686 0.908392
0.317785 0.908097
0.317884 0.908097
0.317983 0.908097
0.318083 0.908097
0.318182 0.907801
0.318281 0.907801
0.318380 0.907801
0.318479 0.907801
0.318578 0.907801
0.318677 0.907801
0.318776 0.907801
0.318875 0.907801
0.318974 0.907506
0.319073 0.907506
0.319172 0.907506
0.319272 0.907506
0.319371 0.907506
0.319470 0.907506
0.319569 0.907506
0.319668 0.907506
0.319767 0.907506
0.319866 0.907210
0.319965 0.907210
0.320064 0.906915
0.320163 0.906915
0.320262 0.906915
0.320361 0.906915
0.320460 0.906915
0.320560 0.906915
0.320659 0.906324
0.320758 0.906028
0.320857 0.906028
0.320956 0.906028
0.321055 0.905733
0.321154 0.905733
0.321253 0.905733
0.321352 0.905733
0.321451 0.905733
0.321550 0.905437
0.321649 0.904846
0.321749 0.904551
0.321848 0.904551
0.321947 0.904551
0.322046 0.904551
0.322145 0.904551
0.322244 0.904551
0.322343 0.904551
0.322442 0.904255
0.322541 0.904255
0.322640 0.904255
0.322739 0.904255
0.322838 0.904255
0.322937 0.903664
0.323037 0.903664
0.323136 0.903664
0.323235 0.903664
0.323334 0.903664
0.323433 0.903369
0.323532 0.903369
0.323631 0.903369
0.323730 0.903369
0.323829 0.903369
0.323928 0.903369
0.324027 0.903073
0.324126 0.903073
0.324226 0.903073
0.324325 0.903073
0.324424 0.903073
0.324523 0.903073
0.324622 0.902778
0.324721 0.902778
0.324820 0.902778
0.324919 0.902778
0.325018 0.902778
0.325117 0.902778
0.325216 0.902778
0.325315 0.902778
0.325414 0.902778
0.325514 0.902778
0.325613 0.902778
0.325712 0.902778
0.325811 0.902778
0.325910 0.902778
0.326009 0.902778
0.326108 0.902778
0.326207 0.902778
0.326306 0.902778
0.326405 0.902778
0.326504 0.902778
0.326603 0.902778
0.326703 0.902778
0.326802 0.902778
0.326901 0.902778
0.327000 0.902482
0.327099 0.902482
0.327198 0.902187
0.327297 0.902187
0.327396 0.902187
0.327495 0.901891
0.327594 0.901891
0.327693 0.901891
0.327792 0.901891
0.327891 0.901891
0.327991 0.901891
0.328090 0.901891
0.328189 0.901891
0.328288 0.901891
0.328387 0.901891
0.328486 0.901596
0.328585 0.901596
0.328684 0.901596
0.328783 0.901300
0.328882 0.901005
0.328981 0.901005
0.329080 0.901005
0.329180 0.901005
0.329279 0.901005
0.329378 0.901005
0.329477 0.901005
0.329576 0.901005
0.329675 0.900709
0.329774 0.900709
0.329873 0.900709
0.329972 0.900709
0.330071 0.900709
0.330170 0.900414
0.330269 0.900414
0.330368 0.900414
0.330468 0.900414
0.330567 0.900118
0.330666 0.900118
0.330765 0.900118
0.330864 0.899823
0.330963 0.899527
0.331062 0.899527
0.331161 0.899527
0.331260 0.899527
0.331359 0.899527
0.331458 0.899527
0.331557 0.899232
0.331657 0.899232
0.331756 0.898936
0.331855 0.898936
0.331954 0.898936
0.332053 0.898936
0.332152 0.898936
0.332251 0.898936
0.332350 0.898936
0.332449 0.898936
0.332548 0.898936
0.332647 0.898936
0.332746 0.898936
0.332845 0.898936
0.332945 0.898936
0.333044 0.898936
0.333143 0.898641
0.333242 0.898641
0.333341 0.898641
0.333440 0.898641
0.333539 0.898641
0.333638 0.898641
0.333737 0.898641
0.333836 0.898641
0.333935 0.898345
0.334034 0.898345
0.334134 0.898345
0.334233 0.898345
0.334332 0.898345
0.334431 0.898345
0.334530 0.898345
0.334629 0.898345
0.334728 0.897754
0.334827 0.897754
0.334926 0.897459
0.335025 0.896868
0.335124 0.896868
0.335223 0.896572
0.335322 0.896572
0.335422 0.896572
0.335521 0.896572
0.335620 0.896572
0.335719 0.896572
0.335818 0.896572
0.335917 0.896572
0.336016 0.896572
0.336115 0.896572
0.336214 0.896572
0.336313 0.896572
0.336412 0.896572
0.336511 0.896572
0.336611 0.896572
0.336710 0.896572
0.336809 0.896572
0.336908 0.896277
0.337007 0.896277
0.337106 0.896277
0.337205 0.896277
0.337304 0.896277
0.337403 0.896277
0.337502 0.896277
0.337601 0.896277
0.337700 0.896277
0.337799 0.896277
0.337899 0.896277
0.337998 0.896277
0.338097 0.896277
0.338196 0.895981
0.338295 0.895686
0.338394 0.895686
0.338493 0.895686
0.338592 0.895686
0.338691 0.895686
0.338790 0.895686
0.338889 0.895686
0.338988 0.895686
0.339088 0.895686
0.339187 0.895390
0.339286 0.895390
0.339385 0.895390
0.339484 0.895390
0.339583 0.895095
0.339682 0.895095
0.339781 0.895095
0.339880 0.894504
0.339979 0.894504
0.340078 0.894504
0.340177 0.894504
0.340276 0.894504
0.340376 0.894504
0.340475 0.894504
0.340574 0.894504
0.340673 0.894504
0.340772 0.894504
0.340871 0.894504
0.340970 0.894504
0.341069 0.894504
0.341168 0.894504
0.341267 0.894504
0.341366 0.894208
0.341465 0.894208
0.341565 0.894208
0.341664 0.894208
0.341763 0.894208
0.341862 0.894208
0.341961 0.894208
0.342060 0.894208
0.342159 0.894208
0.342258 0.894208
0.342357 0.893913
0.342456 0.893913
0.342555 0.893913
0.342654 0.893913
0.342754 0.893913
0.342853 0.893913
0.342952 0.893913
0.343051 0.893913
0.343150 0.893617
0.343249 0.893617
0.343348 0.893617
0.343447 0.893322
0.343546 0.893322
0.343645 0.893026
0.343744 0.893026
0.343843 0.893026
0.343942 0.893026
0.344042 0.892730
0.344141 0.892730
0.344240 0.892730
0.344339 0.892730
0.344438 0.892730
0.344537 0.892730
0.344636 0.892730
0.344735 0.892730
0.344834 0.892730
0.344933 0.892730
0.345032 0.891844
0.345131 0.891844
0.345231 0.891844
0.345330 0.891844
0.345429 0.891844
0.345528 0.891844
0.345627 0.891844
0.345726 0.891844
0.345825 0.891844
0.345924 0.891844
0.346023 0.891844
0.346122 0.891844
0.346221 0.891844
0.346320 0.891548
0.346419 0.891253
0.346519 0.891253
0.346618 0.890957
0.346717 0.890957
0.346816 0.890957
0.346915 0.890662
0.347014 0.890366
0.347113 0.890366
0.347212 0.890366
0.347311 0.890071
0.347410 0.890071
0.347509 0.890071
0.347608 0.890071
0.347708 0.890071
0.347807 0.889480
0.347906 0.889480
0.348005 0.889480
0.348104 0.889480
0.348203 0.889480
0.348302 0.889480
0.348401 0.889480
0.348500 0.889480
0.348599 0.889480
0.348698 0.889480
0.348797 0.889480
0.348896 0.889480
0.348996 0.889480
0.349095 0.889184
0.349194 0.889184
0.349293 0.888889
0.349392 0.888889
0.349491 0.888889
0.349590 0.888889
0.349689 0.888889
0.349788 0.888889
0.349887 0.888593
0.349986 0.888593
0.350085 0.888593
0.350185 0.888593
0.350284 0.888298
0.350383 0.888298
0.350482 0.888298
0.350581 0.888298
0.350680 0.888298
0.350779 0.888002
0.350878 0.888002
0.350977 0.888002
0.351076 0.887707
0.351175 0.887707
0.351274 0.887707
0.351373 0.887411
0.351473 0.887116
0.351572 0.886820
0.351671 0.886820
0.351770 0.886820
0.351869 0.886820
0.351968 0.886525
0.352067 0.886525
0.352166 0.886525
0.352265 0.886525
0.352364 0.886525
0.352463 0.886229
0.352562 0.886229
0.352662 0.886229
0.352761 0.885934
0.352860 0.885934
0.352959 0.885934
0.353058 0.885934
0.353157 0.885934
0.353256 0.885638
0.353355 0.885638
0.353454 0.885638
0.353553 0.885638
0.353652 0.885638
0.353751 0.885638
0.353850 0.885343
0.353950 0.885343
0.354049 0.885343
0.354148 0.885343
0.354247 0.885343
0.354346 0.885343
0.354445 0.885343
0.354544 0.885343
0.354643 0.885343
0.354742 0.885343
0.354841 0.885343
0.354940 0.885047
0.355039 0.885047
0.355139 0.885047
0.355238 0.885047
0.355337 0.885047
0.355436 0.885047
0.355535 0.885047
0.355634 0.884752
0.355733 0.884752
0.355832 0.884752
0.355931 0.884752
0.356030 0.884752
0.356129 0.884752
0.356228 0.884752
0.356327 0.884752
0.356427 0.884752
0.356526 0.884752
0.356625 0.884752
0.356724 0.884752
0.356823 0.884456
0.356922 0.884161
0.357021 0.883865
0.357120 0.883865
0.357219 0.883570
0.357318 0.883570
0.357417 0.883274
0.357516 0.882979
0.357616 0.882979
0.357715 0.882979
0.357814 0.882683
0.357913 0.882683
0.358012 0.882683
0.358111 0.882683
0.358210 0.882683
0.358309 0.882683
0.358408 0.882683
0.358507 0.882683
0.358606 0.882683
0.358705 0.882683
0.358804 0.882683
0.358904 0.882092
0.359003 0.882092
0.359102 0.882092
0.359201 0.882092
0.359300 0.881797
0.359399 0.881797
0.359498 0.881797
0.359597 0.881501
0.359696 0.881206
0.359795 0.880910
0.359894 0.880910
0.359993 0.880910
0.360093 0.880910
0.360192 0.880319
0.360291 0.880319
0.360390 0.880319
0.360489 0.880319
0.360588 0.880319
0.360687 0.880024
0.360786 0.880024
0.360885 0.880024
0.360984 0.880024
0.361083 0.880024
0.361182 0.879433
0.361281 0.879137
0.361381 0.878842
0.361480 0.878842
0.361579 0.878251
0.361678 0.878251
0.361777 0.878251
0.361876 0.878251
0.361975 0.878251
0.362074 0.878251
0.362173 0.877955
0.362272 0.877955
0.362371 0.877955
0.362470 0.877955
0.362570 0.877955
0.362669 0.877660
0.362768 0.877660
0.362867 0.877364
0.362966 0.877364
0.363065 0.877069
0.363164 0.876773
0.363263 0.876773
0.363362 0.876773
0.363461 0.876773
0.363560 0.876182
0.363659 0.876182
0.363758 0.876182
0.363858 0.876182
0.363957 0.876182
0.364056 0.876182
0.364155 0.876182
0.364254 0.876182
0.364353 0.876182
0.364452 0.876182
0.364551 0.876182
0.364650 0.876182
0.364749 0.875887
0.364848 0.875887
0.364947 0.875887
0.365047 0.875887
0.365146 0.875887
0.365245 0.875887
0.365344 0.875887
0.365443 0.875591
0.365542 0.875591
0.365641 0.875591
0.365740 0.875591
0.365839 0.875591
0.365938 0.875591
0.366037 0.875296
0.366136 0.875296
0.366235 0.875296
0.366335 0.875296
0.366434 0.875296
0.366533 0.875000
0.366632 0.875000
0.366731 0.874409
0.366830 0.874409
0.366929 0.874409
0.367028 0.874409
0.367127 0.874409
0.367226 0.874409
0.367325 0.874409
0.367424 0.874409
0.367524 0.874113
0.367623 0.874113
0.367722 0.874113
0.367821 0.874113
0.367920 0.874113
0.368019 0.874113
0.368118 0.873818
0.368217 0.873522
0.368316 0.873522
0.368415 0.873522
0.368514 0.873522
0.368613 0.873227
0.368712 0.873227
0.368812 0.873227
0.368911 0.873227
0.369010 0.872931
0.369109 0.872636
0.369208 0.872636
0.369307 0.872636
0.369406 0.872045
0.369505 0.872045
0.369604 0.872045
0.369703 0.871749
0.369802 0.871749
0.369901 0.871749
0.370001 0.871749
0.370100 0.871749
0.370199 0.871749
0.370298 0.871749
0.370397 0.871749
0.370496 0.871749
0.370595 0.871158
0.370694 0.871158
0.370793 0.871158
0.370892 0.871158
0.370991 0.871158
0.371090 0.871158
0.371189 0.871158
0.371289 0.871158
0.371388 0.871158
0.371487 0.870863
0.371586 0.870863
0.371685 0.870567
0.371784 0.870567
0.371883 0.870567
0.371982 0.870272
0.372081 0.869976
0.372180 0.869681
0.372279 0.869090
0.372378 0.869090
0.372478 0.869090
0.372577 0.868499
0.372676 0.868499
0.372775 0.868499
0.372874 0.868499
0.372973 0.868499
0.373072 0.868499
0.373171 0.868499
0.373270 0.868499
0.373369 0.868499
0.373468 0.868499
0.373567 0.868499
0.373667 0.868499
0.373766 0.868499
0.373865 0.868203
0.373964 0.868203
0.374063 0.868203
0.374162 0.868203
0.374261 0.868203
0.374360 0.868203
0.374459 0.868203
0.374558 0.868203
0.374657 0.868203
0.374756 0.868203
0.374855 0.868203
0.374955 0.868203
0.375054 0.868203
0.375153 0.867908
0.375252 0.867908
0.375351 0.867908
0.375450 0.867908
0.375549 0.867908
0.375648 0.867908
0.375747 0.867908
0.375846 0.867908
0.375945 0.867908
0.376044 0.867612
0.376144 0.867612
0.376243 0.867612
0.376342 0.867317
0.376441 0.867021
0.376540 0.866726
0.376639 0.866726
0.376738 0.866726
0.376837 0.866430
0.376936 0.866135
0.377035 0.866135
0.377134 0.866135
0.377233 0.865544
0.377332 0.865544
0.377432 0.865544
0.377531 0.865248
0.377630 0.865248
0.377729 0.865248
0.377828 0.865248
0.377927 0.865248
0.378026 0.865248
0.378125 0.865248
0.378224 0.865248
0.378323 0.865248
0.378422 0.865248
0.378521 0.865248
0.378621 0.865248
0.378720 0.865248
0.378819 0.865248
0.378918 0.865248
0.379017 0.865248
0.379116 0.865248
0.379215 0.865248
0.379314 0.864657
0.379413 0.864657
0.379512 0.864362
0.379611 0.864362
0.379710 0.864066
0.379809 0.864066
0.379909 0.864066
0.380008 0.864066
0.380107 0.863771
0.380206 0.863771
0.380305 0.863771
0.380404 0.863771
0.380503 0.863771
0.380602 0.863771
0.380701 0.863771
0.380800 0.863475
0.380899 0.863180
0.380998 0.863180
0.381098 0.863180
0.381197 0.863180
0.381296 0.863180
0.381395 0.863180
0.381494 0.863180
0.381593 0.862884
0.381692 0.862884
0.381791 0.862884
0.381890 0.862884
0.381989 0.862884
0.382088 0.862884
0.382187 0.862884
0.382286 0.862884
0.382386 0.862884
0.382485 0.862884
0.382584 0.862884
0.382683 0.862589
0.382782 0.862589
0.382881 0.861998
0.382980 0.861998
0.383079 0.861998
0.383178 0.861998
0.383277 0.861998
0.383376 0.861998
0.383475 0.861998
0.383575 0.861702
0.383674 0.861407
0.383773 0.861407
0.383872 0.861407
0.383971 0.860816
0.384070 0.860816
0.384169 0.860816
0.384268 0.860816
0.384367 0.860816
0.384466 0.860816
0.384565 0.860816
0.384664 0.860520
0.384763 0.860520
0.384863 0.860520
0.384962 0.860225
0.385061 0.860225
0.385160 0.860225
0.385259 0.860225
0.385358 0.860225
0.385457 0.860225
0.385556 0.859929
0.385655 0.859929
0.385754 0.859634
0.385853 0.859634
0.385952 0.859634
0.386052 0.859338
0.386151 0.859338
0.386250 0.859338
0.386349 0.859338
0.386448 0.859338
0.386547 0.859338
0.386646 0.859338
0.386745 0.859338
0.386844 0.859338
0.386943 0.859338
0.387042 0.859338
0.387141 0.859338
0.387240 0.859338
0.387340 0.859043
0.387439 0.859043
0.387538 0.859043
0.387637 0.859043
