# Threshold Efficiency
0.243316 0.921214
0.243412 0.920969
0.243508 0.920724
0.243605 0.920724
0.243701 0.920724
0.243797 0.920480
0.243893 0.920480
0.243990 0.920480
0.244086 0.920480
0.244182 0.920480
0.244279 0.920480
0.244375 0.920480
0.244471 0.920480
0.244567 0.920480
0.244664 0.920480
0.244760 0.920235
0.244856 0.919990
0.244953 0.919746
0.245049 0.919746
0.245145 0.919501
0.245241 0.919501
0.245338 0.919256
0.245434 0.919256
0.245530 0.919256
0.245626 0.919011
0.245723 0.918767
0.245819 0.918522
0.245915 0.918522
0.246012 0.918277
0.246108 0.918277
0.246204 0.917788
0.246300 0.917788
0.246397 0.917788
0.246493 0.917788
0.246589 0.917788
0.246686 0.917788
0.246782 0.917788
0.246878 0.917788
0.246974 0.917788
0.247071 0.917788
0.247167 0.917788
0.247263 0.917788
0.247360 0.917788
0.247456 0.917788
0.247552 0.917788
0.247648 0.917788
0.247745 0.917788
0.247841 0.917788
0.247937 0.917788
0.248033 0.917788
0.248130 0.917788
0.248226 0.917788
0.248322 0.917788
0.248419 0.917788
0.248515 0.917788
0.248611 0.917788
0.248707 0.917788
0.248804 0.917543
0.248900 0.917543
0.248996 0.917543
0.249093 0.917543
0.249189 0.917543
0.249285 0.917299
0.249381 0.917299
0.249478 0.917299
0.249574 0.917054
0.249670 0.917054
0.249767 0.917054
0.249863 0.917054
0.249959 0.917054
0.250055 0.916809
0.250152 0.916809
0.250248 0.916809
0.250344 0.916809
0.250440 0.916809
0.250537 0.916809
0.250633 0.916809
0.250729 0.916565
0.250826 0.916565
0.250922 0.916320
0.251018 0.916320
0.251114 0.916320
0.251211 0.916320
0.251307 0.916320
0.251403 0.916320
0.251500 0.916320
0.251596 0.916320
0.251692 0.916320
0.251788 0.916320
0.251885 0.916320
0.251981 0.916075
0.252077 0.916075
0.252173 0.916075
0.252270 0.916075
0.252366 0.916075
0.252462 0.916075
0.252559 0.916075
0.252655 0.916075
0.252751 0.916075
0.252847 0.915831
0.252944 0.915586
0.253040 0.915586
0.253136 0.915341
0.253233 0.915341
0.253329 0.915341
0.253425 0.915341
0.253521 0.915341
0.253618 0.915097
0.253714 0.915097
0.253810 0.915097
0.253907 0.915097
0.254003 0.914852
0.254099 0.914852
0.254195 0.914607
0.254292 0.914607
0.254388 0.914363
0.254484 0.914363
0.254580 0.914363
0.254677 0.914363
0.254773 0.914118
0.254869 0.914118
0.254966 0.914118
0.255062 0.913384
0.255158 0.913139
0.255254 0.913139
0.255351 0.913139
0.255447 0.913139
0.255543 0.913139
0.255640 0.913139
0.255736 0.913139
0.255832 0.913139
0.255928 0.913139
0.256025 0.912895
0.256121 0.912895
0.256217 0.912895
0.256314 0.912895
0.256410 0.912405
0.256506 0.912405
0.256602 0.912161
0.256699 0.912161
0.256795 0.911916
0.256891 0.911916
0.256987 0.911916
0.257084 0.911916
0.257180 0.911916
0.257276 0.911671
0.257373 0.911671
0.257469 0.911671
0.257565 0.911671
0.257661 0.911671
0.257758 0.911671
0.257854 0.911426
0.257950 0.911426
0.258047 0.911426
0.258143 0.911426
0.258239 0.911182
0.258335 0.911182
0.258432 0.911182
0.258528 0.911182
0.258624 0.911182
0.258721 0.911182
0.258817 0.910937
0.258913 0.910937
0.259009 0.910937
0.259106 0.910937
0.259202 0.910937
0.259298 0.910692
0.259394 0.910692
0.259491 0.910692
0.259587 0.910692
0.259683 0.910692
0.259780 0.910692
0.259876 0.910692
0.259972 0.910692
0.260068 0.910692
0.260165 0.910692
0.260261 0.910692
0.260357 0.910692
0.260454 0.910692
0.260550 0.910692
0.260646 0.910692
0.260742 0.910692
0.260839 0.910692
0.260935 0.910448
0.261031 0.910448
0.261128 0.910448
0.261224 0.910448
0.261320 0.910448
0.261416 0.910203
0.261513 0.910203
0.261609 0.910203
0.261705 0.910203
0.261801 0.909958
0.261898 0.909714
0.261994 0.909714
0.262090 0.909714
0.262187 0.909714
0.262283 0.909469
0.262379 0.909469
0.262475 0.909469
0.262572 0.909469
0.262668 0.909469
0.262764 0.909469
0.262861 0.909469
0.262957 0.909224
0.263053 0.909224
0.263149 0.909224
0.263246 0.909224
0.263342 0.909224
0.263438 0.909224
0.263535 0.909224
0.263631 0.909224
0.263727 0.908980
0.263823 0.908980
0.263920 0.908980
0.264016 0.908980
0.264112 0.908735
0.264208 0.908735
0.264305 0.908490
0.264401 0.908490
0.264497 0.908490
0.264594 0.908246
0.264690 0.908246
0.264786 0.908001
0.264882 0.907512
0.264979 0.907512
0.265075 0.907022
0.265171 0.907022
0.265268 0.907022
0.265364 0.907022
0.265460 0.907022
0.265556 0.906533
0.265653 0.906533
0.265749 0.906044
0.265845 0.905799
0.265941 0.905799
0.266038 0.905554
0.266134 0.905310
0.266230 0.905310
0.266327 0.905310
0.266423 0.905310
0.266519 0.905310
0.266615 0.905310
0.266712 0.905310
0.266808 0.905310
0.266904 0.905310
0.267001 0.905310
0.267097 0.905310
0.267193 0.905065
0.267289 0.905065
0.267386 0.905065
0.267482 0.905065
0.267578 0.905065
0.267675 0.905065
0.267771 0.905065
0.267867 0.905065
0.267963 0.905065
0.268060 0.904820
0.268156 0.904820
0.268252 0.904820
0.268348 0.904820
0.268445 0.904820
0.268541 0.904820
0.268637 0.904820
0.268734 0.904820
0.268830 0.904820
0.268926 0.904820
0.269022 0.904820
0.269119 0.904820
0.269215 0.904820
0.269311 0.904820
0.269408 0.904820
0.269504 0.904820
0.269600 0.904331
0.269696 0.904331
0.269793 0.904331
0.269889 0.904331
0.269985 0.904331
0.270082 0.904331
0.270178 0.904331
0.270274 0.904331
0.270370 0.904331
0.270467 0.904331
0.270563 0.904331
0.270659 0.904331
0.270755 0.904331
0.270852 0.904331
0.270948 0.904331
0.271044 0.904331
0.271141 0.904331
0.271237 0.904331
0.271333 0.904086
0.271429 0.904086
0.271526 0.904086
0.271622 0.904086
0.271718 0.904086
0.271815 0.904086
0.271911 0.904086
0.272007 0.904086
0.272103 0.904086
0.272200 0.904086
0.272296 0.904086
0.272392 0.904086
0.272489 0.904086
0.272585 0.904086
0.272681 0.903841
0.272777 0.903841
0.272874 0.903841
0.272970 0.903841
0.273066 0.903841
0.273162 0.903841
0.273259 0.903841
0.273355 0.903841
0.273451 0.903841
0.273548 0.903841
0.273644 0.903841
0.273740 0.903597
0.273836 0.903597
0.273933 0.903597
0.274029 0.903597
0.274125 0.903597
0.274222 0.903597
0.274318 0.903597
0.274414 0.903352
0.274510 0.903107
0.274607 0.902863
0.274703 0.902863
0.274799 0.902863
0.274896 0.902863
0.274992 0.902863
0.275088 0.902863
0.275184 0.902618
0.275281 0.902618
0.275377 0.902618
0.275473 0.902618
0.275569 0.902618
0.275666 0.902618
0.275762 0.902373
0.275858 0.902129
0.275955 0.902129
0.276051 0.902129
0.276147 0.902129
0.276243 0.902129
0.276340 0.902129
0.276436 0.902129
0.276532 0.901884
0.276629 0.901884
0.276725 0.901884
0.276821 0.901884
0.276917 0.901884
0.277014 0.901884
0.277110 0.901884
0.277206 0.901884
0.277303 0.901884
0.277399 0.901639
0.277495 0.901639
0.277591 0.901639
0.277688 0.901639
0.277784 0.901639
0.277880 0.901639
0.277976 0.901639
0.278073 0.901639
0.278169 0.901639
0.278265 0.901639
0.278362 0.901395
0.278458 0.901395
0.278554 0.901395
0.278650 0.901395
0.278747 0.901395
0.278843 0.901395
0.278939 0.901395
0.279036 0.901395
0.279132 0.901395
0.279228 0.901395
0.279324 0.901395
0.279421 0.901395
0.279517 0.901395
0.279613 0.901395
0.279709 0.901395
0.279806 0.901395
0.279902 0.901395
0.279998 0.901395
0.280095 0.901395
0.280191 0.900905
0.280287 0.900905
0.280383 0.900661
0.280480 0.900661
0.280576 0.900661
0.280672 0.900661
0.280769 0.900661
0.280865 0.900661
0.280961 0.900661
0.281057 0.900661
0.281154 0.900416
0.281250 0.900416
0.281346 0.900171
0.281443 0.900171
0.281539 0.900171
0.281635 0.899927
0.281731 0.899927
0.281828 0.899927
0.281924 0.899927
0.282020 0.899927
0.282116 0.899927
0.282213 0.899437
0.282309 0.899437
0.282405 0.899437
0.282502 0.899437
0.282598 0.899437
0.282694 0.899437
0.282790 0.899437
0.282887 0.899437
0.282983 0.898948
0.283079 0.898948
0.283176 0.898948
0.283272 0.898948
0.283368 0.898948
0.283464 0.898948
0.283561 0.898948
0.283657 0.898948
0.283753 0.898948
0.283850 0.898948
0.283946 0.898948
0.284042 0.898948
0.284138 0.898948
0.284235 0.898948
0.284331 0.898948
0.284427 0.898948
0.284523 0.898703
0.284620 0.898703
0.284716 0.898703
0.284812 0.898459
0.284909 0.898459
0.285005 0.898459
0.285101 0.898459
0.285197 0.898459
0.285294 0.898459
0.285390 0.898459
0.285486 0.898459
0.285583 0.898459
0.285679 0.898459
0.285775 0.898459
0.285871 0.898459
0.285968 0.898459
0.286064 0.898459
0.286160 0.898459
0.286257 0.898459
0.286353 0.898459
0.286449 0.898459
0.286545 0.898214
0.286642 0.897724
0.286738 0.897724
0.286834 0.897724
0.286930 0.897724
0.287027 0.897724
0.287123 0.897724
0.287219 0.897724
0.287316 0.897724
0.287412 0.897724
0.287508 0.897724
0.287604 0.897724
0.287701 0.897724
0.287797 0.897724
0.287893 0.897724
0.287990 0.897724
0.288086 0.897480
0.288182 0.896990
0.288278 0.896746
0.288375 0.896501
0.288471 0.896501
0.288567 0.896501
0.288664 0.896501
0.288760 0.896501
0.288856 0.896501
0.288952 0.896501
0.289049 0.896501
0.289145 0.896012
0.289241 0.896012
0.289337 0.896012
0.289434 0.896012
0.289530 0.896012
0.289626 0.896012
0.289723 0.896012
0.289819 0.896012
0.289915 0.896012
0.290011 0.896012
0.290108 0.896012
0.290204 0.896012
0.290300 0.896012
0.290397 0.896012
0.290493 0.896012
0.290589 0.895767
0.290685 0.895767
0.290782 0.895767
0.290878 0.895767
0.290974 0.895522
0.291071 0.895522
0.291167 0.895522
0.291263 0.895522
0.291359 0.895278
0.291456 0.895278
0.291552 0.895278
0.291648 0.895278
0.291744 0.895278
0.291841 0.895278
0.291937 0.895278
0.292033 0.895278
0.292130 0.895278
0.292226 0.895278
0.292322 0.895278
0.292418 0.895033
0.292515 0.895033
0.292611 0.895033
0.292707 0.895033
0.292804 0.895033
0.292900 0.895033
0.292996 0.895033
0.293092 0.895033
0.293189 0.895033
0.293285 0.894788
0.293381 0.894788
0.293477 0.894544
0.293574 0.894544
0.293670 0.894299
0.293766 0.894299
0.293863 0.894299
0.293959 0.894299
0.294055 0.894299
0.294151 0.894299
0.294248 0.894299
0.294344 0.894299
0.294440 0.894299
0.294537 0.894299
0.294633 0.894299
0.294729 0.894299
0.294825 0.894299
0.294922 0.894299
0.295018 0.894299
0.295114 0.894299
0.295211 0.894299
0.295307 0.894299
0.295403 0.894299
0.295499 0.894299
0.295596 0.894299
0.295692 0.894299
0.295788 0.894299
0.295884 0.894054
0.295981 0.894054
0.296077 0.894054
0.296173 0.894054
0.296270 0.894054
0.296366 0.894054
0.296462 0.893810
0.296558 0.893810
0.296655 0.893810
0.296751 0.893810
0.296847 0.893810
0.296944 0.893810
0.297040 0.893810
0.297136 0.893565
0.297232 0.893565
0.297329 0.893565
0.297425 0.893565
0.297521 0.893565
0.297618 0.893565
0.297714 0.893320
0.297810 0.893320
0.297906 0.893320
0.298003 0.893320
0.298099 0.893320
0.298195 0.893320
0.298291 0.893320
0.298388 0.893076
0.298484 0.892831
0.298580 0.892831
0.298677 0.892831
0.298773 0.892831
0.298869 0.892831
0.298965 0.892586
0.299062 0.892586
0.299158 0.892342
0.299254 0.892342
0.299351 0.892342
0.299447 0.892342
0.299543 0.892342
0.299639 0.892342
0.299736 0.892342
0.299832 0.892342
0.299928 0.892342
0.300025 0.892342
0.300121 0.892342
0.300217 0.892342
0.300313 0.892342
0.300410 0.892342
0.300506 0.892342
0.300602 0.892342
0.300698 0.892342
0.300795 0.892342
0.300891 0.892097
0.300987 0.892097
0.301084 0.892097
0.301180 0.892097
0.301276 0.892097
0.301372 0.892097
0.301469 0.892097
0.301565 0.892097
0.301661 0.892097
0.301758 0.892097
0.301854 0.892097
0.301950 0.891852
0.302046 0.891852
0.302143 0.891852
0.302239 0.891608
0.302335 0.891608
0.302432 0.891608
0.302528 0.891608
0.302624 0.891608
0.302720 0.891608
0.302817 0.891608
0.302913 0.891608
0.303009 0.891363
0.303105 0.891118
0.303202 0.891118
0.303298 0.891118
0.303394 0.891118
0.303491 0.891118
0.303587 0.890874
0.303683 0.890874
0.303779 0.890629
0.303876 0.890384
0.303972 0.890384
0.304068 0.890384
0.304165 0.890139
0.304261 0.890139
0.304357 0.890139
0.304453 0.890139
0.304550 0.890139
0.304646 0.890139
0.304742 0.890139
0.304839 0.889895
0.304935 0.889895
0.305031 0.889895
0.305127 0.889895
0.305224 0.889895
0.305320 0.889895
0.305416 0.889895
0.305512 0.889895
0.305609 0.889895
0.305705 0.889895
0.305801 0.889895
0.305898 0.889895
0.305994 0.889650
0.306090 0.889650
0.306186 0.889650
0.306283 0.889650
0.306379 0.889650
0.306475 0.889650
0.306572 0.889650
0.306668 0.889405
0.306764 0.889405
0.306860 0.889405
0.306957 0.889405
0.307053 0.889405
0.307149 0.889405
0.307245 0.889405
0.307342 0.889405
0.307438 0.889405
0.307534 0.889405
0.307631 0.889405
0.307727 0.889405
0.307823 0.889161
0.307919 0.889161
0.308016 0.889161
0.308112 0.889161
0.308208 0.889161
0.308305 0.889161
0.308401 0.888916
0.308497 0.888916
0.308593 0.888916
0.308690 0.888916
0.308786 0.888916
0.308882 0.888916
0.308979 0.888916
0.309075 0.888916
0.309171 0.888916
0.309267 0.888916
0.309364 0.888671
0.309460 0.888671
0.309556 0.888671
0.309652 0.888671
0.309749 0.888671
0.309845 0.888671
0.309941 0.888671
0.310038 0.888671
0.310134 0.888427
0.310230 0.888427
0.310326 0.888427
0.310423 0.888427
0.310519 0.888182
0.310615 0.888182
0.310712 0.887937
0.310808 0.887937
0.310904 0.887937
0.311000 0.887937
0.311097 0.887937
0.311193 0.887937
0.311289 0.887693
0.311386 0.887693
0.311482 0.887448
0.311578 0.887448
0.311674 0.887448
0.311771 0.887448
0.311867 0.887448
0.311963 0.887448
0.312059 0.887448
0.312156 0.887448
0.312252 0.887203
0.312348 0.886959
0.312445 0.886959
0.312541 0.886959
0.312637 0.886959
0.312733 0.886714
0.312830 0.886714
0.312926 0.886714
0.313022 0.886714
0.313119 0.886714
0.313215 0.886714
0.313311 0.886469
0.313407 0.886469
0.313504 0.886469
0.313600 0.886469
0.313696 0.886469
0.313793 0.886469
0.313889 0.886469
0.313985 0.886469
0.314081 0.886469
0.314178 0.886225
0.314274 0.886225
0.314370 0.886225
0.314466 0.886225
0.314563 0.886225
0.314659 0.886225
0.314755 0.886225
0.314852 0.886225
0.314948 0.885980
0.315044 0.885735
0.315140 0.885491
0.315237 0.885491
0.315333 0.885491
0.315429 0.885491
0.315526 0.885491
0.315622 0.885491
0.315718 0.885491
0.315814 0.885491
0.315911 0.885491
0.316007 0.885491
0.316103 0.885491
0.316200 0.885491
0.316296 0.885491
0.316392 0.885491
0.316488 0.885246
0.316585 0.885246
0.316681 0.885246
0.316777 0.885001
0.316873 0.885001
0.316970 0.885001
0.317066 0.885001
0.317162 0.885001
0.317259 0.885001
0.317355 0.884757
0.317451 0.884757
0.317547 0.884757
0.317644 0.884757
0.317740 0.884757
0.317836 0.884757
0.317933 0.884757
0.318029 0.884512
0.318125 0.884512
0.318221 0.884512
0.318318 0.884512
0.318414 0.884267
0.318510 0.884267
0.318607 0.884023
0.318703 0.884023
0.318799 0.884023
0.318895 0.884023
0.318992 0.884023
0.319088 0.884023
0.319184 0.884023
0.319280 0.884023
0.319377 0.884023
0.319473 0.884023
0.319569 0.884023
0.319666 0.884023
0.319762 0.884023
0.319858 0.884023
0.319954 0.884023
0.320051 0.884023
0.320147 0.884023
0.320243 0.884023
0.320340 0.884023
0.320436 0.883778
0.320532 0.883778
0.320628 0.883533
0.320725 0.883533
0.320821 0.883044
0.320917 0.883044
0.321013 0.883044
0.321110 0.883044
0.321206 0.883044
0.321302 0.883044
0.321399 0.883044
0.321495 0.883044
0.321591 0.883044
0.321687 0.883044
0.321784 0.883044
0.321880 0.883044
0.321976 0.883044
0.322073 0.883044
0.322169 0.883044
0.322265 0.883044
0.322361 0.883044
0.322458 0.882799
0.322554 0.882799
0.322650 0.882799
0.322747 0.882799
0.322843 0.882799
0.322939 0.882554
0.323035 0.882554
0.323132 0.882554
0.323228 0.882554
0.323324 0.882310
0.323420 0.882310
0.323517 0.882310
0.323613 0.882310
0.323709 0.882310
0.323806 0.882310
0.323902 0.882310
0.323998 0.882310
0.324094 0.882310
0.324191 0.882310
0.324287 0.882310
0.324383 0.882065
0.324480 0.882065
0.324576 0.882065
0.324672 0.881820
0.324768 0.881820
0.324865 0.881820
0.324961 0.881820
0.325057 0.881820
0.325154 0.881820
0.325250 0.881820
0.325346 0.881820
0.325442 0.881820
0.325539 0.881820
0.325635 0.881820
0.325731 0.881576
0.325827 0.881331
0.325924 0.881331
0.326020 0.881086
0.326116 0.881086
0.326213 0.880597
0.326309 0.880597
0.326405 0.880597
0.326501 0.880597
0.326598 0.880597
0.326694 0.880597
0.326790 0.880352
0.326887 0.880352
0.326983 0.880352
0.327079 0.880352
0.327175 0.880352
0.327272 0.880108
0.327368 0.880108
0.327464 0.880108
0.327561 0.880108
0.327657 0.880108
0.327753 0.880108
0.327849 0.880108
0.327946 0.880108
0.328042 0.880108
0.328138 0.880108
0.328234 0.880108
0.328331 0.880108
0.328427 0.880108
0.328523 0.879863
0.328620 0.879863
0.328716 0.879863
0.328812 0.879863
0.328908 0.879863
0.329005 0.879863
0.329101 0.879618
0.329197 0.879618
0.329294 0.879618
0.329390 0.879618
0.329486 0.879618
0.329582 0.879618
0.329679 0.879374
0.329775 0.879374
0.329871 0.879374
0.329968 0.879374
0.330064 0.879374
0.330160 0.879129
0.330256 0.879129
0.330353 0.878884
0.330449 0.878884
0.330545 0.878884
0.330641 0.878884
0.330738 0.878884
0.330834 0.878884
0.330930 0.878884
0.331027 0.878884
0.331123 0.878884
0.331219 0.878884
0.331315 0.878884
0.331412 0.878884
0.331508 0.878884
0.331604 0.878640
0.331701 0.878640
0.331797 0.878640
0.331893 0.878640
0.331989 0.878640
0.332086 0.878640
0.332182 0.878640
0.332278 0.878640
0.332375 0.878395
0.332471 0.878395
0.332567 0.878395
0.332663 0.878395
0.332760 0.878395
0.332856 0.878395
0.332952 0.878395
0.333048 0.878395
0.333145 0.878395
0.333241 0.878395
0.333337 0.878150
0.333434 0.878150
0.333530 0.878150
0.333626 0.878150
0.333722 0.877906
0.333819 0.877906
0.333915 0.877906
0.334011 0.877906
0.334108 0.877416
0.334204 0.877416
0.334300 0.877416
0.334396 0.877416
0.334493 0.877416
0.334589 0.877416
0.334685 0.877416
0.334781 0.877416
0.334878 0.877416
0.334974 0.877416
0.335070 0.877416
0.335167 0.877416
0.335263 0.877416
0.335359 0.877416
0.335455 0.877172
0.335552 0.877172
0.335648 0.877172
0.335744 0.877172
0.335841 0.877172
0.335937 0.877172
0.336033 0.877172
0.336129 0.877172
0.336226 0.877172
0.336322 0.876927
0.336418 0.876927
0.336515 0.876927
0.336611 0.876927
0.336707 0.876682
0.336803 0.876193
0.336900 0.875948
0.336996 0.875948
0.337092 0.875948
0.337188 0.875948
0.337285 0.875948
0.337381 0.875948
0.337477 0.875948
0.337574 0.875948
0.337670 0.875703
0.337766 0.875703
0.337862 0.875703
0.337959 0.875703
0.338055 0.875703
0.338151 0.875703
0.338248 0.875703
0.338344 0.875214
0.338440 0.875214
0.338536 0.875214
0.338633 0.875214
0.338729 0.875214
0.338825 0.875214
0.338922 0.874969
0.339018 0.874969
0.339114 0.874969
0.339210 0.874969
0.339307 0.874969
0.339403 0.874480
0.339499 0.874480
0.339595 0.874480
0.339692 0.874480
0.339788 0.874480
0.339884 0.874480
0.339981 0.874480
0.340077 0.874480
0.340173 0.874235
0.340269 0.874235
0.340366 0.874235
0.340462 0.874235
0.340558 0.874235
0.340655 0.874235
0.340751 0.874235
0.340847 0.874235
0.340943 0.874235
0.341040 0.874235
0.341136 0.873991
0.341232 0.873991
0.341329 0.873991
0.341425 0.873991
0.341521 0.873991
0.341617 0.873991
0.341714 0.873746
0.341810 0.873746
0.341906 0.873746
0.342002 0.873746
0.342099 0.873746
0.342195 0.873746
0.342291 0.873746
0.342388 0.873746
0.342484 0.873746
0.342580 0.873746
0.342676 0.873501
0.342773 0.873012
0.342869 0.873012
0.342965 0.873012
0.343062 0.872767
0.343158 0.872767
0.343254 0.872767
0.343350 0.872767
0.343447 0.872523
0.343543 0.872523
0.343639 0.872523
0.343736 0.872523
0.343832 0.872523
0.343928 0.872523
0.344024 0.872523
0.344121 0.872523
0.344217 0.872523
0.344313 0.872523
0.344409 0.872523
0.344506 0.872278
0.344602 0.872278
0.344698 0.872278
0.344795 0.872033
0.344891 0.872033
0.344987 0.872033
0.345083 0.872033
0.345180 0.872033
0.345276 0.872033
0.345372 0.872033
0.345469 0.872033
0.345565 0.871789
0.345661 0.871789
0.345757 0.871789
0.345854 0.871789
0.345950 0.871789
0.346046 0.871789
0.346143 0.871789
0.346239 0.871789
0.346335 0.871789
0.346431 0.871789
0.346528 0.871789
0.346624 0.871544
0.346720 0.871544
0.346816 0.871299
0.346913 0.871299
0.347009 0.871299
0.347105 0.871299
0.347202 0.871299
0.347298 0.871055
0.347394 0.870810
0.347490 0.870810
0.347587 0.870565
0.347683 0.870321
0.347779 0.870321
0.347876 0.870321
0.347972 0.870076
0.348068 0.870076
0.348164 0.870076
0.348261 0.870076
0.348357 0.869831
0.348453 0.869831
0.348549 0.869831
0.348646 0.869831
0.348742 0.869831
0.348838 0.869831
0.348935 0.869586
0.349031 0.869586
0.349127 0.869586
0.349223 0.869586
0.349320 0.869586
0.349416 0.869586
0.349512 0.869586
0.349609 0.869342
0.349705 0.869342
0.349801 0.869342
0.349897 0.869342
0.349994 0.869342
0.350090 0.869342
0.350186 0.869342
0.350283 0.868852
0.350379 0.868852
0.350475 0.868852
0.350571 0.868852
0.350668 0.868852
0.350764 0.868852
0.350860 0.868852
0.350956 0.868852
0.351053 0.868852
0.351149 0.868852
0.351245 0.868608
0.351342 0.868608
0.351438 0.868608
0.351534 0.868608
0.351630 0.868608
0.351727 0.868608
0.351823 0.868608
0.351919 0.868363
0.352016 0.868363
0.352112 0.868363
0.352208 0.868363
0.352304 0.868363
0.352401 0.868363
0.352497 0.868118
0.352593 0.868118
0.352690 0.868118
0.352786 0.868118
0.352882 0.868118
0.352978 0.868118
0.353075 0.868118
0.353171 0.868118
0.353267 0.868118
0.353363 0.868118
0.353460 0.868118
0.353556 0.868118
0.353652 0.867874
0.353749 0.867874
0.353845 0.867874
0.353941 0.867384
0.354037 0.867384
0.354134 0.867384
0.354230 0.867384
0.354326 0.867384
0.354423 0.867384
0.354519 0.867384
0.354615 0.867384
0.354711 0.867384
0.354808 0.867384
0.354904 0.867384
0.355000 0.867384
0.355097 0.866895
0.355193 0.866895
0.355289 0.866895
0.355385 0.866650
0.355482 0.866650
0.355578 0.866650
0.355674 0.866650
0.355770 0.866650
0.355867 0.866650
0.355963 0.866650
0.356059 0.866650
0.356156 0.866406
0.356252 0.866406
0.356348 0.866161
0.356444 0.866161
0.356541 0.866161
0.356637 0.866161
0.356733 0.866161
0.356830 0.866161
0.356926 0.866161
0.357022 0.866161
0.357118 0.866161
0.357215 0.866161
0.357311 0.865916
0.357407 0.865672
0.357504 0.865672
0.357600 0.865427
0.357696 0.865427
0.357792 0.865427
0.357889 0.865427
0.357985 0.865427
0.358081 0.865427
0.358177 0.865427
0.358274 0.865427
0.358370 0.865427
0.358466 0.865427
0.358563 0.865427
0.358659 0.865427
0.358755 0.865427
0.358851 0.865182
0.358948 0.865182
0.359044 0.865182
0.359140 0.864938
0.359237 0.864938
0.359333 0.864938
0.359429 0.864693
0.359525 0.864693
0.359622 0.864693
0.359718 0.864693
0.359814 0.864693
0.359911 0.864693
0.360007 0.864693
0.360103 0.864693
0.360199 0.864693
0.360296 0.864693
0.360392 0.864693
0.360488 0.864693
0.360584 0.864693
0.360681 0.864693
0.360777 0.864693
0.360873 0.864693
0.360970 0.864693
0.361066 0.864693
0.361162 0.864693
0.361258 0.864693
0.361355 0.864693
0.361451 0.864693
0.361547 0.864448
0.361644 0.864448
0.361740 0.864448
0.361836 0.864448
0.361932 0.864448
0.362029 0.864448
0.362125 0.864448
0.362221 0.864448
0.362317 0.864204
0.362414 0.864204
0.362510 0.864204
0.362606 0.864204
0.362703 0.864204
0.362799 0.864204
0.362895 0.864204
0.362991 0.864204
0.363088 0.864204
0.363184 0.863714
0.363280 0.863714
0.363377 0.863714
0.363473 0.863714
0.363569 0.863714
0.363665 0.863714
0.363762 0.863714
0.363858 0.863714
0.363954 0.863714
0.364051 0.863714
0.364147 0.863714
0.364243 0.863470
0.364339 0.863470
0.364436 0.863470
0.364532 0.863470
0.364628 0.863470
0.364724 0.863470
0.364821 0.863470
0.364917 0.863470
0.365013 0.863470
0.365110 0.863470
0.365206 0.863470
0.365302 0.863470
0.365398 0.863470
0.365495 0.862980
0.365591 0.862980
0.365687 0.862980
0.365784 0.862980
0.365880 0.862980
0.365976 0.862980
0.366072 0.862980
0.366169 0.862980
0.366265 0.862980
0.366361 0.862980
0.366458 0.862980
0.366554 0.862980
0.366650 0.862980
0.366746 0.862736
0.366843 0.862736
0.366939 0.862736
0.367035 0.862736
0.367131 0.862736
0.367228 0.862736
0.367324 0.862736
0.367420 0.862736
0.367517 0.862736
0.367613 0.862736
0.367709 0.862736
0.367805 0.862491
0.367902 0.862491
0.367998 0.862491
0.368094 0.862491
0.368191 0.862491
0.368287 0.862491
0.368383 0.862491
0.368479 0.862491
0.368576 0.862491
0.368672 0.862491
0.368768 0.862491
0.368865 0.862491
0.368961 0.862491
0.369057 0.862491
0.369153 0.862491
0.369250 0.862491
0.369346 0.862491
0.369442 0.862491
0.369538 0.862491
0.369635 0.862491
0.369731 0.862491
0.369827 0.862491
0.369924 0.862491
0.370020 0.862491
0.370116 0.862491
0.370212 0.862491
0.370309 0.862491
0.370405 0.862491
0.370501 0.862491
0.370598 0.862491
0.370694 0.862491
0.370790 0.862491
0.370886 0.862491
0.370983 0.862491
0.371079 0.862491
0.371175 0.862491
0.371272 0.862491
0.371368 0.862491
0.371464 0.862491
0.371560 0.862491
0.371657 0.862491
0.371753 0.862491
0.371849 0.862491
0.371945 0.862491
0.372042 0.862491
0.372138 0.862491
0.372234 0.862491
0.372331 0.862491
0.372427 0.862491
0.372523 0.862491
0.372619 0.862491
0.372716 0.862491
0.372812 0.862491
0.372908 0.862491
0.373005 0.862491
0.373101 0.862491
0.373197 0.862491
0.373293 0.862491
0.373390 0.862491
0.373486 0.862491
0.373582 0.862246
0.373679 0.862246
0.373775 0.862001
0.373871 0.862001
0.373967 0.862001
0.374064 0.862001
0.374160 0.862001
0.374256 0.862001
0.374352 0.862001
0.374449 0.862001
0.374545 0.862001
0.374641 0.862001
0.374738 0.862001
0.374834 0.862001
0.374930 0.862001
0.375026 0.862001
0.375123 0.862001
0.375219 0.862001
0.375315 0.861757
0.375412 0.861757
0.375508 0.861757
0.375604 0.861512
0.375700 0.861267
0.375797 0.861267
0.375893 0.861267
0.375989 0.861267
0.376085 0.861267
0.376182 0.861023
0.376278 0.861023
0.376374 0.860778
0.376471 0.860778
0.376567 0.860778
0.376663 0.860778
0.376759 0.860778
0.376856 0.860778
0.376952 0.860778
0.377048 0.860778
0.377145 0.860533
0.377241 0.860533
0.377337 0.860533
0.377433 0.860533
0.377530 0.860533
0.377626 0.860533
0.377722 0.860533
0.377819 0.860533
