# Threshold Efficiency
0.497419 0.219527
0.497518 0.219527
0.497618 0.219527
0.497717 0.219527
0.497817 0.219527
0.497916 0.219527
0.498015 0.219527
0.498115 0.219527
0.498214 0.219224
0.498313 0.219224
0.498413 0.219224
0.498512 0.218921
0.498611 0.218921
0.498711 0.218921
0.498810 0.218921
0.498909 0.218921
0.499009 0.218921
0.499108 0.218921
0.499207 0.218617
0.499307 0.218617
0.499406 0.218617
0.499505 0.218617
0.499605 0.218617
0.499704 0.218617
0.499803 0.218617
0.499903 0.218314
0.500002 0.218314
0.500101 0.218314
0.500201 0.218314
0.500300 0.218011
0.500399 0.217708
0.500499 0.217708
0.500598 0.217404
0.500697 0.217404
0.500797 0.217101
0.500896 0.217101
0.500995 0.216798
0.501095 0.216495
0.501194 0.216495
0.501293 0.216192
0.501393 0.216192
0.501492 0.216192
0.501591 0.216192
0.501691 0.216192
0.501790 0.216192
0.501889 0.216192
0.501989 0.216192
0.502088 0.216192
0.502187 0.216192
0.502287 0.216192
0.502386 0.216192
0.502485 0.216192
0.502585 0.216192
0.502684 0.216192
0.502783 0.216192
0.502883 0.216192
0.502982 0.215888
0.503081 0.215888
0.503181 0.215585
0.503280 0.215585
0.503379 0.215282
0.503479 0.215282
0.503578 0.215282
0.503677 0.215282
0.503777 0.215282
0.503876 0.215282
0.503975 0.214979
0.504075 0.214979
0.504174 0.214979
0.504273 0.214979
0.504373 0.214979
0.504472 0.214979
0.504571 0.214676
0.504671 0.214676
0.504770 0.214676
0.504869 0.214676
0.504969 0.214676
0.505068 0.214676
0.505167 0.214676
0.505267 0.214676
0.505366 0.214676
0.505466 0.214676
0.505565 0.214372
0.505664 0.214372
0.505764 0.214372
0.505863 0.214372
0.505962 0.213766
0.506062 0.213766
0.506161 0.213766
0.506260 0.213766
0.506360 0.213463
0.506459 0.213463
0.506558 0.213463
0.506658 0.213463
0.506757 0.213463
0.506856 0.213463
0.506956 0.213463
0.507055 0.213463
0.507154 0.213463
0.507254 0.213159
0.507353 0.213159
0.507452 0.213159
0.507552 0.212553
0.507651 0.212553
0.507750 0.212553
0.507850 0.212553
0.507949 0.212553
0.508048 0.212553
0.508148 0.212553
0.508247 0.212250
0.508346 0.212250
0.508446 0.212250
0.508545 0.212250
0.508644 0.212250
0.508744 0.212250
0.508843 0.212250
0.508942 0.212250
0.509042 0.212250
0.509141 0.212250
0.509240 0.211947
0.509340 0.211947
0.509439 0.211947
0.509538 0.211947
0.509638 0.211643
0.509737 0.211643
0.509836 0.211643
0.509936 0.211643
0.510035 0.211340
0.510134 0.211037
0.510234 0.210431
0.510333 0.210431
0.510432 0.210431
0.510532 0.210127
0.510631 0.209824
0.510730 0.209824
0.510830 0.209824
0.510929 0.209824
0.511028 0.209824
0.511128 0.209824
0.511227 0.209824
0.511326 0.209824
0.511426 0.209824
0.511525 0.209521
0.511624 0.209521
0.511724 0.209218
0.511823 0.209218
0.511922 0.209218
0.512022 0.209218
0.512121 0.208611
0.512220 0.208611
0.512320 0.208611
0.512419 0.208308
0.512518 0.208308
0.512618 0.208308
0.512717 0.208308
0.512816 0.208308
0.512916 0.208308
0.513015 0.208308
0.513114 0.208308
0.513214 0.208005
0.513313 0.208005
0.513413 0.208005
0.513512 0.208005
0.513611 0.207702
0.513711 0.207095
0.513810 0.207095
0.513909 0.207095
0.514009 0.206792
0.514108 0.206792
0.514207 0.206792
0.514307 0.206186
0.514406 0.205882
0.514505 0.205882
0.514605 0.205882
0.514704 0.205882
0.514803 0.205882
0.514903 0.205276
0.515002 0.205276
0.515101 0.205276
0.515201 0.204973
0.515300 0.204973
0.515399 0.204973
0.515499 0.204973
0.515598 0.204973
0.515697 0.204973
0.515797 0.204669
0.515896 0.204366
0.515995 0.204366
0.516095 0.204366
0.516194 0.204063
0.516293 0.204063
0.516393 0.203760
0.516492 0.203760
0.516591 0.203760
0.516691 0.203760
0.516790 0.203760
0.516889 0.203760
0.516989 0.203760
0.517088 0.203760
0.517187 0.203760
0.517287 0.203457
0.517386 0.203153
0.517485 0.203153
0.517585 0.203153
0.517684 0.203153
0.517783 0.203153
0.517883 0.203153
0.517982 0.202850
0.518081 0.202850
0.518181 0.202850
0.518280 0.202850
0.518379 0.202850
0.518479 0.202850
0.518578 0.202850
0.518677 0.202547
0.518777 0.202244
0.518876 0.202244
0.518975 0.201941
0.519075 0.201941
0.519174 0.201941
0.519273 0.201941
0.519373 0.201941
0.519472 0.201941
0.519571 0.201941
0.519671 0.201941
0.519770 0.201941
0.519869 0.201941
0.519969 0.201941
0.520068 0.201941
0.520167 0.201941
0.520267 0.201637
0.520366 0.201637
0.520465 0.201637
0.520565 0.201334
0.520664 0.201334
0.520763 0.201334
0.520863 0.201031
0.520962 0.200728
0.521062 0.200728
0.521161 0.200728
0.521260 0.200121
0.521360 0.200121
0.521459 0.200121
0.521558 0.200121
0.521658 0.200121
0.521757 0.199818
0.521856 0.199818
0.521956 0.199515
0.522055 0.199515
0.522154 0.199515
0.522254 0.199212
0.522353 0.198908
0.522452 0.198908
0.522552 0.198908
0.522651 0.198908
0.522750 0.198908
0.522850 0.198908
0.522949 0.198605
0.523048 0.198605
0.523148 0.198605
0.523247 0.198302
0.523346 0.198302
0.523446 0.198302
0.523545 0.198302
0.523644 0.198302
0.523744 0.197999
0.523843 0.197999
0.523942 0.197999
0.524042 0.197696
0.524141 0.197696
0.524240 0.197696
0.524340 0.197696
0.524439 0.197696
0.524538 0.197392
0.524638 0.197392
0.524737 0.197392
0.524836 0.197392
0.524936 0.197089
0.525035 0.197089
0.525134 0.197089
0.525234 0.197089
0.525333 0.197089
0.525432 0.197089
0.525532 0.197089
0.525631 0.196786
0.525730 0.196786
0.525830 0.196786
0.525929 0.196786
0.526028 0.196786
0.526128 0.196786
0.526227 0.196483
0.526326 0.196483
0.526426 0.196483
0.526525 0.196180
0.526624 0.196180
0.526724 0.196180
0.526823 0.196180
0.526922 0.196180
0.527022 0.195876
0.527121 0.195573
0.527220 0.195573
0.527320 0.195573
0.527419 0.195573
0.527518 0.195573
0.527618 0.195573
0.527717 0.195573
0.527816 0.195573
0.527916 0.195573
0.528015 0.195573
0.528114 0.195573
0.528214 0.195573
0.528313 0.195573
0.528412 0.195573
0.528512 0.195270
0.528611 0.195270
0.528710 0.195270
0.528810 0.195270
0.528909 0.195270
0.529009 0.195270
0.529108 0.195270
0.529207 0.195270
0.529307 0.195270
0.529406 0.194967
0.529505 0.194967
0.529605 0.194967
0.529704 0.194967
0.529803 0.194967
0.529903 0.194967
0.530002 0.194967
0.530101 0.194967
0.530201 0.194967
0.530300 0.194663
0.530399 0.194663
0.530499 0.194663
0.530598 0.194663
0.530697 0.194663
0.530797 0.194360
0.530896 0.194360
0.530995 0.194360
0.531095 0.194360
0.531194 0.194360
0.531293 0.194360
0.531393 0.194360
0.531492 0.194360
0.531591 0.194360
0.531691 0.194057
0.531790 0.194057
0.531889 0.194057
0.531989 0.193754
0.532088 0.193754
0.532187 0.193451
0.532287 0.193147
0.532386 0.193147
0.532485 0.193147
0.532585 0.193147
0.532684 0.192541
0.532783 0.192541
0.532883 0.192541
0.532982 0.192238
0.533081 0.191935
0.533181 0.191935
0.533280 0.191935
0.533379 0.191935
0.533479 0.191935
0.533578 0.191631
0.533677 0.191631
0.533777 0.191631
0.533876 0.191328
0.533975 0.191328
0.534075 0.191328
0.534174 0.191328
0.534273 0.191328
0.534373 0.191328
0.534472 0.191328
0.534571 0.191328
0.534671 0.191328
0.534770 0.191328
0.534869 0.191025
0.534969 0.191025
0.535068 0.191025
0.535167 0.191025
0.535267 0.191025
0.535366 0.191025
0.535465 0.191025
0.535565 0.190722
0.535664 0.190722
0.535763 0.190722
0.535863 0.190418
0.535962 0.190418
0.536061 0.190418
0.536161 0.190418
0.536260 0.190418
0.536359 0.189812
0.536459 0.189812
0.536558 0.189812
0.536658 0.189812
0.536757 0.189812
0.536856 0.189509
0.536956 0.189509
0.537055 0.189509
0.537154 0.189509
0.537254 0.189206
0.537353 0.189206
0.537452 0.189206
0.537552 0.189206
0.537651 0.189206
0.537750 0.189206
0.537850 0.189206
0.537949 0.188902
0.538048 0.188296
0.538148 0.188296
0.538247 0.188296
0.538346 0.188296
0.538446 0.188296
0.538545 0.188296
0.538644 0.188296
0.538744 0.188296
0.538843 0.188296
0.538942 0.187993
0.539042 0.187993
0.539141 0.187993
0.539240 0.187993
0.539340 0.187993
0.539439 0.187993
0.539538 0.187993
0.539638 0.187993
0.539737 0.187993
0.539836 0.187690
0.539936 0.187690
0.540035 0.187690
0.540134 0.187386
0.540234 0.187386
0.540333 0.187386
0.540432 0.186780
0.540532 0.186780
0.540631 0.186780
0.540730 0.186780
0.540830 0.186780
0.540929 0.186780
0.541028 0.186780
0.541128 0.186477
0.541227 0.186477
0.541326 0.186477
0.541426 0.186173
0.541525 0.186173
0.541624 0.186173
0.541724 0.185870
0.541823 0.185264
0.541922 0.184961
0.542022 0.184961
0.542121 0.184657
0.542220 0.184354
0.542320 0.184354
0.542419 0.184354
0.542518 0.184051
0.542618 0.184051
0.542717 0.184051
0.542816 0.183748
0.542916 0.183748
0.543015 0.183748
0.543114 0.183748
0.543214 0.183748
0.543313 0.183748
0.543412 0.183445
0.543512 0.183445
0.543611 0.183445
0.543710 0.183141
0.543810 0.183141
0.543909 0.183141
0.544008 0.183141
0.544108 0.183141
0.544207 0.183141
0.544306 0.183141
0.544406 0.183141
0.544505 0.183141
0.544605 0.183141
0.544704 0.182838
0.544803 0.182838
0.544903 0.182535
0.545002 0.182535
0.545101 0.182232
0.545201 0.182232
0.545300 0.181928
0.545399 0.181928
0.545499 0.181928
0.545598 0.181625
0.545697 0.181625
0.545797 0.181625
0.545896 0.181625
0.545995 0.181625
0.546095 0.181625
0.546194 0.181625
0.546293 0.181625
0.546393 0.181625
0.546492 0.181625
0.546591 0.181625
0.546691 0.181625
0.546790 0.181625
0.546889 0.181625
0.546989 0.181322
0.547088 0.181322
0.547187 0.181322
0.547287 0.181019
0.547386 0.181019
0.547485 0.180716
0.547585 0.180716
0.547684 0.180716
0.547783 0.180716
0.547883 0.180716
0.547982 0.180412
0.548081 0.180412
0.548181 0.180412
0.548280 0.180412
0.548379 0.180412
0.548479 0.180412
0.548578 0.180109
0.548677 0.180109
0.548777 0.180109
0.548876 0.179806
0.548975 0.179806
0.549075 0.179806
0.549174 0.179806
0.549273 0.179806
0.549373 0.179806
0.549472 0.179806
0.549571 0.179806
0.549671 0.179806
0.549770 0.179806
0.549869 0.179806
0.549969 0.179806
0.550068 0.179806
0.550167 0.179806
0.550267 0.179806
0.550366 0.179806
0.550465 0.179806
0.550565 0.179806
0.550664 0.179806
0.550763 0.179806
0.550863 0.179503
0.550962 0.179503
0.551061 0.179200
0.551161 0.179200
0.551260 0.179200
0.551359 0.179200
0.551459 0.179200
0.551558 0.179200
0.551657 0.179200
0.551757 0.179200
0.551856 0.179200
0.551955 0.179200
0.552055 0.179200
0.552154 0.179200
0.552253 0.179200
0.552353 0.179200
0.552452 0.179200
0.552552 0.178896
0.552651 0.178896
0.552750 0.178896
0.552850 0.178896
0.552949 0.178593
0.553048 0.178593
0.553148 0.178593
0.553247 0.178593
0.553346 0.178593
0.553446 0.178593
0.553545 0.178290
0.553644 0.178290
0.553744 0.177987
0.553843 0.177987
0.553942 0.177987
0.554042 0.177987
0.554141 0.177987
0.554240 0.177380
0.554340 0.177380
0.554439 0.177077
0.554538 0.177077
0.554638 0.177077
0.554737 0.177077
0.554836 0.177077
0.554936 0.177077
0.555035 0.177077
0.555134 0.177077
0.555234 0.177077
0.555333 0.177077
0.555432 0.176774
0.555532 0.176774
0.555631 0.176774
0.555730 0.176471
0.555830 0.176471
0.555929 0.176471
0.556028 0.176471
0.556128 0.176471
0.556227 0.176471
0.556326 0.176167
0.556426 0.175561
0.556525 0.175561
0.556624 0.175258
0.556724 0.175258
0.556823 0.175258
0.556922 0.175258
0.557022 0.175258
0.557121 0.175258
0.557220 0.175258
0.557320 0.175258
0.557419 0.175258
0.557518 0.175258
0.557618 0.175258
0.557717 0.175258
0.557816 0.174955
0.557916 0.174955
0.558015 0.174955
0.558114 0.174955
0.558214 0.174651
0.558313 0.174348
0.558412 0.174348
0.558512 0.174348
0.558611 0.174348
0.558710 0.174348
0.558810 0.174045
0.558909 0.174045
0.559008 0.173742
0.559108 0.173742
0.559207 0.173438
0.559306 0.173438
0.559406 0.173438
0.559505 0.173135
0.559604 0.172832
0.559704 0.172832
0.559803 0.172832
0.559902 0.172832
0.560002 0.172226
0.560101 0.172226
0.560201 0.172226
0.560300 0.171922
0.560399 0.171922
0.560499 0.171922
0.560598 0.171922
0.560697 0.171013
0.560797 0.170710
0.560896 0.170710
0.560995 0.170406
0.561095 0.170406
0.561194 0.170406
0.561293 0.170406
0.561393 0.170406
0.561492 0.170103
0.561591 0.170103
0.561691 0.170103
0.561790 0.170103
0.561889 0.170103
0.561989 0.170103
0.562088 0.170103
0.562187 0.170103
0.562287 0.170103
0.562386 0.170103
0.562485 0.170103
0.562585 0.170103
0.562684 0.169800
0.562783 0.169800
0.562883 0.169497
0.562982 0.169497
0.563081 0.169497
0.563181 0.169497
0.563280 0.169497
0.563379 0.169193
0.563479 0.169193
0.563578 0.169193
0.563677 0.169193
0.563777 0.169193
0.563876 0.169193
0.563975 0.169193
0.564075 0.169193
0.564174 0.168890
0.564273 0.168890
0.564373 0.168890
0.564472 0.168890
0.564571 0.168890
0.564671 0.168890
0.564770 0.168890
0.564869 0.168890
0.564969 0.168890
0.565068 0.168890
0.565167 0.168587
0.565267 0.168587
0.565366 0.168587
0.565465 0.168587
0.565565 0.168587
0.565664 0.168587
0.565763 0.168284
0.565863 0.168284
0.565962 0.168284
0.566061 0.168284
0.566161 0.168284
0.566260 0.168284
0.566359 0.167981
0.566459 0.167981
0.566558 0.167981
0.566657 0.167677
0.566757 0.167374
0.566856 0.167374
0.566955 0.167374
0.567055 0.167374
0.567154 0.167374
0.567253 0.167374
0.567353 0.167374
0.567452 0.167374
0.567551 0.167374
0.567651 0.167071
0.567750 0.167071
0.567849 0.167071
0.567949 0.167071
0.568048 0.167071
0.568148 0.167071
0.568247 0.166768
0.568346 0.166465
0.568446 0.166465
0.568545 0.166465
0.568644 0.166465
0.568744 0.166465
0.568843 0.166465
0.568942 0.166465
0.569042 0.166161
0.569141 0.165858
0.569240 0.165858
0.569340 0.165858
0.569439 0.165858
0.569538 0.165555
0.569638 0.165555
0.569737 0.165555
0.569836 0.165555
0.569936 0.165252
0.570035 0.164948
0.570134 0.164948
0.570234 0.164948
0.570333 0.164948
0.570432 0.164645
0.570532 0.164645
0.570631 0.164645
0.570730 0.164342
0.570830 0.164342
0.570929 0.164342
0.571028 0.164342
0.571128 0.164342
0.571227 0.164342
0.571326 0.164342
0.571426 0.164342
0.571525 0.164342
0.571624 0.164342
0.571724 0.164039
0.571823 0.164039
0.571922 0.164039
0.572022 0.164039
0.572121 0.163736
0.572220 0.163736
0.572320 0.163736
0.572419 0.163736
0.572518 0.163432
0.572618 0.163129
0.572717 0.162826
0.572816 0.162826
0.572916 0.162523
0.573015 0.162523
0.573114 0.162523
0.573214 0.162220
0.573313 0.162220
0.573412 0.162220
0.573512 0.162220
0.573611 0.162220
0.573710 0.162220
0.573810 0.162220
0.573909 0.162220
0.574008 0.161916
0.574108 0.161916
0.574207 0.161613
0.574306 0.161613
0.574406 0.161613
0.574505 0.161613
0.574604 0.161613
0.574704 0.161613
0.574803 0.161613
0.574902 0.161310
0.575002 0.160703
0.575101 0.160400
0.575200 0.160400
0.575300 0.160400
0.575399 0.160400
0.575498 0.160400
0.575598 0.160400
0.575697 0.160400
0.575797 0.160400
0.575896 0.160400
0.575995 0.160400
0.576095 0.160400
0.576194 0.160097
0.576293 0.160097
0.576393 0.160097
0.576492 0.160097
0.576591 0.160097
0.576691 0.160097
0.576790 0.160097
0.576889 0.160097
0.576989 0.160097
0.577088 0.160097
0.577187 0.159491
0.577287 0.159187
0.577386 0.158884
0.577485 0.158884
0.577585 0.158884
0.577684 0.158884
0.577783 0.158884
0.577883 0.158884
0.577982 0.158884
0.578081 0.158884
0.578181 0.158884
0.578280 0.158884
0.578379 0.158884
0.578479 0.158581
0.578578 0.158581
0.578677 0.158581
0.578777 0.158581
0.578876 0.158278
0.578975 0.158278
0.579075 0.158278
0.579174 0.158278
0.579273 0.158278
0.579373 0.158278
0.579472 0.158278
0.579571 0.158278
0.579671 0.158278
0.579770 0.158278
0.579869 0.158278
0.579969 0.158278
0.580068 0.158278
0.580167 0.158278
0.580267 0.158278
0.580366 0.158278
0.580465 0.158278
0.580565 0.158278
0.580664 0.158278
0.580763 0.158278
0.580863 0.157975
0.580962 0.157975
0.581061 0.157368
0.581161 0.157368
0.581260 0.157368
0.581359 0.157065
0.581459 0.156762
0.581558 0.156762
0.581657 0.156458
0.581757 0.156458
0.581856 0.156458
0.581955 0.156458
0.582055 0.156458
0.582154 0.156155
0.582253 0.156155
0.582353 0.155852
0.582452 0.155549
0.582551 0.155549
0.582651 0.154639
0.582750 0.154639
0.582849 0.154639
0.582949 0.154639
0.583048 0.154639
0.583147 0.154639
0.583247 0.154639
0.583346 0.154336
0.583445 0.154033
0.583545 0.154033
0.583644 0.154033
0.583744 0.154033
0.583843 0.154033
0.583942 0.154033
0.584042 0.153730
0.584141 0.153730
0.584240 0.153730
0.584340 0.153426
0.584439 0.153426
0.584538 0.153426
0.584638 0.153426
0.584737 0.153426
0.584836 0.153426
0.584936 0.152820
0.585035 0.152820
0.585134 0.152820
0.585234 0.152820
0.585333 0.152820
0.585432 0.152820
0.585532 0.152820
0.585631 0.152517
0.585730 0.152517
0.585830 0.152517
0.585929 0.152517
0.586028 0.152517
0.586128 0.152517
0.586227 0.152517
0.586326 0.152517
0.586426 0.152517
0.586525 0.152517
0.586624 0.152517
0.586724 0.152517
0.586823 0.152213
0.586922 0.152213
0.587022 0.152213
0.587121 0.152213
0.587220 0.152213
0.587320 0.152213
0.587419 0.152213
0.587518 0.151910
0.587618 0.151910
0.587717 0.151910
0.587816 0.151910
0.587916 0.151910
0.588015 0.151910
0.588114 0.151910
0.588214 0.151910
0.588313 0.151910
0.588412 0.151910
0.588512 0.151910
0.588611 0.151910
0.588710 0.151910
0.588810 0.151910
0.588909 0.151910
0.589008 0.151910
0.589108 0.151910
0.589207 0.151910
0.589306 0.151607
0.589406 0.151607
0.589505 0.151607
0.589604 0.151001
0.589704 0.151001
0.589803 0.151001
0.589902 0.151001
0.590002 0.151001
0.590101 0.151001
0.590200 0.151001
0.590300 0.150697
0.590399 0.150697
0.590498 0.150697
0.590598 0.150697
0.590697 0.150697
0.590796 0.150394
0.590896 0.150091
0.590995 0.149485
0.591094 0.149181
0.591194 0.149181
0.591293 0.149181
0.591393 0.149181
0.591492 0.149181
0.591591 0.149181
0.591691 0.149181
0.591790 0.149181
0.591889 0.149181
0.591989 0.148878
0.592088 0.148878
0.592187 0.148878
0.592287 0.148878
0.592386 0.148878
0.592485 0.148878
0.592585 0.148878
0.592684 0.148878
0.592783 0.148575
0.592883 0.148575
0.592982 0.148272
0.593081 0.148272
0.593181 0.147968
0.593280 0.147968
0.593379 0.147968
0.593479 0.147968
0.593578 0.147665
0.593677 0.147665
0.593777 0.147362
0.593876 0.147362
0.593975 0.147362
0.594075 0.147362
0.594174 0.147362
0.594273 0.147362
0.594373 0.147362
0.594472 0.147362
0.594571 0.147362
0.594671 0.147362
0.594770 0.147362
0.594869 0.147362
0.594969 0.147059
0.595068 0.147059
0.595167 0.147059
0.595267 0.146452
0.595366 0.146452
0.595465 0.146149
0.595565 0.145846
0.595664 0.145846
0.595763 0.145543
0.595863 0.145240
0.595962 0.144936
0.596061 0.144936
0.596161 0.144936
0.596260 0.144633
0.596359 0.144633
0.596459 0.144633
0.596558 0.144633
0.596657 0.144633
0.596757 0.144633
0.596856 0.144633
0.596955 0.144633
0.597055 0.144633
0.597154 0.144633
0.597253 0.144633
0.597353 0.144633
0.597452 0.144633
0.597551 0.144633
0.597651 0.144330
0.597750 0.144330
0.597849 0.143723
0.597949 0.143420
0.598048 0.143420
0.598147 0.143420
0.598247 0.143420
0.598346 0.143420
0.598445 0.143420
0.598545 0.143420
0.598644 0.143420
0.598743 0.142814
0.598843 0.142814
0.598942 0.142814
0.599041 0.142511
0.599141 0.142511
0.599240 0.142511
0.599340 0.142207
0.599439 0.142207
0.599538 0.142207
0.599638 0.142207
0.599737 0.142207
0.599836 0.142207
0.599936 0.142207
0.600035 0.142207
0.600134 0.142207
0.600234 0.141904
0.600333 0.141904
0.600432 0.141601
0.600532 0.141601
0.600631 0.141601
0.600730 0.141601
0.600830 0.141601
0.600929 0.141601
0.601028 0.141601
0.601128 0.141601
0.601227 0.141601
0.601326 0.141601
0.601426 0.141601
0.601525 0.140995
0.601624 0.140995
0.601724 0.140691
0.601823 0.140691
0.601922 0.140388
0.602022 0.140085
0.602121 0.140085
0.602220 0.140085
0.602320 0.140085
0.602419 0.140085
0.602518 0.139782
0.602618 0.139782
0.602717 0.139478
0.602816 0.139175
0.602916 0.139175
0.603015 0.139175
0.603114 0.139175
0.603214 0.139175
0.603313 0.139175
0.603412 0.139175
0.603512 0.138872
0.603611 0.138569
0.603710 0.138266
0.603810 0.138266
0.603909 0.138266
0.604008 0.138266
0.604108 0.138266
0.604207 0.138266
0.604306 0.138266
0.604406 0.138266
0.604505 0.138266
0.604604 0.138266
0.604704 0.138266
0.604803 0.138266
0.604902 0.138266
0.605002 0.138266
0.605101 0.137962
0.605200 0.137659
0.605300 0.137659
0.605399 0.137659
0.605498 0.137659
0.605598 0.137659
0.605697 0.137356
0.605796 0.137356
0.605896 0.137356
0.605995 0.137356
0.606094 0.137356
0.606194 0.137356
0.606293 0.137356
0.606392 0.137356
0.606492 0.137356
0.606591 0.137356
0.606690 0.137356
0.606790 0.137356
0.606889 0.137356
0.606989 0.137053
0.607088 0.137053
0.607187 0.136750
0.607287 0.136446
0.607386 0.136446
0.607485 0.136446
0.607585 0.136446
0.607684 0.136446
0.607783 0.136143
0.607883 0.136143
0.607982 0.135537
0.608081 0.135537
0.608181 0.135537
0.608280 0.135537
0.608379 0.135537
0.608479 0.135537
0.608578 0.135537
0.608677 0.135233
0.608777 0.135233
0.608876 0.135233
0.608975 0.135233
0.609075 0.135233
0.609174 0.135233
0.609273 0.135233
0.609373 0.135233
0.609472 0.134930
0.609571 0.134930
0.609671 0.134930
0.609770 0.134930
0.609869 0.134930
0.609969 0.134930
0.610068 0.134930
0.610167 0.134930
0.610267 0.134930
0.610366 0.134930
0.610465 0.134930
0.610565 0.134930
0.610664 0.134930
0.610763 0.134930
0.610863 0.134930
0.610962 0.134930
0.611061 0.134930
0.611161 0.134930
0.611260 0.134930
0.611359 0.134627
0.611459 0.134627
0.611558 0.134324
0.611657 0.134324
0.611757 0.134021
0.611856 0.134021
0.611955 0.134021
0.612055 0.133717
0.612154 0.133717
0.612253 0.133717
0.612353 0.133717
0.612452 0.133717
0.612551 0.133717
0.612651 0.133717
0.612750 0.133717
0.612849 0.133414
0.612949 0.133414
0.613048 0.133414
0.613147 0.133414
0.613247 0.133414
0.613346 0.133414
0.613445 0.133414
0.613545 0.133414
0.613644 0.133414
0.613743 0.133111
0.613843 0.132808
0.613942 0.132808
0.614041 0.132808
0.614141 0.132808
0.614240 0.132808
0.614339 0.132808
0.614439 0.132808
0.614538 0.132808
0.614637 0.132808
0.614737 0.132505
0.614836 0.132505
0.614936 0.132505
0.615035 0.132505
0.615134 0.132505
0.615234 0.132505
0.615333 0.132505
0.615432 0.132505
0.615532 0.131898
0.615631 0.131898
0.615730 0.131898
0.615830 0.131595
0.615929 0.131595
0.616028 0.131292
0.616128 0.131292
0.616227 0.131292
0.616326 0.131292
0.616426 0.131292
0.616525 0.131292
0.616624 0.131292
0.616724 0.131292
0.616823 0.131292
0.616922 0.131292
0.617022 0.131292
0.617121 0.131292
0.617220 0.130988
0.617320 0.130685
0.617419 0.130685
0.617518 0.130685
0.617618 0.130382
0.617717 0.130382
0.617816 0.130382
0.617916 0.130079
0.618015 0.130079
0.618114 0.130079
0.618214 0.130079
0.618313 0.130079
0.618412 0.130079
0.618512 0.130079
0.618611 0.130079
0.618710 0.130079
0.618810 0.130079
0.618909 0.130079
0.619008 0.129776
0.619108 0.129776
0.619207 0.129776
0.619306 0.129472
0.619406 0.129472
0.619505 0.129169
0.619604 0.128866
0.619704 0.128866
0.619803 0.128866
0.619902 0.128866
0.620002 0.128866
0.620101 0.128866
0.620200 0.128866
0.620300 0.128866
0.620399 0.128866
0.620498 0.128866
0.620598 0.128866
0.620697 0.128866
0.620796 0.128866
0.620896 0.128866
0.620995 0.128866
0.621094 0.128866
0.621194 0.128866
0.621293 0.128563
0.621392 0.128563
0.621492 0.128563
0.621591 0.128563
0.621690 0.128563
0.621790 0.128563
0.621889 0.128260
0.621988 0.128260
0.622088 0.128260
0.622187 0.128260
0.622286 0.127956
0.622386 0.127653
0.622485 0.127653
0.622585 0.127653
0.622684 0.127653
0.622783 0.127653
0.622883 0.127350
0.622982 0.127350
0.623081 0.127047
0.623181 0.127047
0.623280 0.127047
0.623379 0.126440
0.623479 0.126440
0.623578 0.126440
0.623677 0.126440
0.623777 0.126440
0.623876 0.126440
0.623975 0.126440
0.624075 0.126440
0.624174 0.126440
0.624273 0.126137
0.624373 0.126137
0.624472 0.126137
0.624571 0.126137
0.624671 0.126137
0.624770 0.126137
0.624869 0.126137
0.624969 0.126137
0.625068 0.126137
0.625167 0.126137
0.625267 0.126137
0.625366 0.125834
0.625465 0.125834
0.625565 0.125531
0.625664 0.125531
0.625763 0.125227
0.625863 0.125227
0.625962 0.125227
0.626061 0.125227
0.626161 0.125227
0.626260 0.125227
0.626359 0.125227
0.626459 0.125227
0.626558 0.125227
0.626657 0.125227
0.626757 0.125227
0.626856 0.124924
0.626955 0.124924
0.627055 0.124621
0.627154 0.124621
0.627253 0.124621
0.627353 0.124318
0.627452 0.124318
0.627551 0.124015
0.627651 0.123711
0.627750 0.123408
0.627849 0.123408
0.627949 0.123408
0.628048 0.123408
0.628147 0.122498
0.628247 0.122498
0.628346 0.121892
0.628445 0.121892
0.628545 0.121892
0.628644 0.121892
0.628743 0.121892
0.628843 0.121892
0.628942 0.121892
0.629041 0.121892
0.629141 0.121892
0.629240 0.121589
0.629339 0.121589
0.629439 0.121589
0.629538 0.121589
0.629637 0.121589
0.629737 0.121589
0.629836 0.120982
0.629935 0.120982
0.630035 0.120982
0.630134 0.120982
0.630233 0.120982
0.630333 0.120982
0.630432 0.120982
0.630532 0.120982
0.630631 0.120982
0.630730 0.120679
0.630830 0.120679
0.630929 0.120679
0.631028 0.120679
0.631128 0.120679
0.631227 0.120376
0.631326 0.120376
0.631426 0.120376
0.631525 0.120376
0.631624 0.120376
0.631724 0.120073
0.631823 0.120073
0.631922 0.120073
0.632022 0.120073
0.632121 0.120073
0.632220 0.120073
0.632320 0.120073
0.632419 0.120073
0.632518 0.120073
0.632618 0.120073
0.632717 0.120073
0.632816 0.120073
0.632916 0.120073
0.633015 0.120073
0.633114 0.120073
0.633214 0.120073
0.633313 0.120073
0.633412 0.119770
0.633512 0.119770
0.633611 0.119770
0.633710 0.119466
0.633810 0.119163
0.633909 0.119163
0.634008 0.119163
0.634108 0.119163
0.634207 0.119163
0.634306 0.118860
0.634406 0.118860
0.634505 0.118860
0.634604 0.118557
0.634704 0.118557
0.634803 0.118253
0.634902 0.118253
0.635002 0.118253
0.635101 0.118253
0.635200 0.118253
0.635300 0.117950
0.635399 0.117950
0.635498 0.117647
0.635598 0.117647
0.635697 0.117344
0.635796 0.117344
0.635896 0.117344
0.635995 0.117344
0.636094 0.117344
0.636194 0.117041
