# Threshold Efficiency
0.252997 0.624621
0.253095 0.624318
0.253192 0.624015
0.253289 0.623711
0.253387 0.623711
0.253484 0.623711
0.253582 0.623711
0.253679 0.623711
0.253777 0.623711
0.253874 0.623105
0.253972 0.623105
0.254069 0.622802
0.254167 0.622802
0.254264 0.622802
0.254361 0.622802
0.254459 0.622802
0.254556 0.622802
0.254654 0.622802
0.254751 0.622802
0.254849 0.622802
0.254946 0.622802
0.255044 0.622498
0.255141 0.622498
0.255239 0.622195
0.255336 0.622195
0.255433 0.622195
0.255531 0.622195
0.255628 0.622195
0.255726 0.622195
0.255823 0.622195
0.255921 0.621892
0.256018 0.621892
0.256116 0.621892
0.256213 0.621286
0.256311 0.620982
0.256408 0.620679
0.256505 0.620679
0.256603 0.620679
0.256700 0.620679
0.256798 0.620679
0.256895 0.620376
0.256993 0.620376
0.257090 0.620376
0.257188 0.620376
0.257285 0.620376
0.257382 0.620073
0.257480 0.619770
0.257577 0.619466
0.257675 0.619466
0.257772 0.619466
0.257870 0.618860
0.257967 0.618860
0.258065 0.618860
0.258162 0.618860
0.258260 0.618860
0.258357 0.618860
0.258454 0.618860
0.258552 0.618860
0.258649 0.618860
0.258747 0.618557
0.258844 0.618557
0.258942 0.618557
0.259039 0.618557
0.259137 0.618557
0.259234 0.617950
0.259332 0.617950
0.259429 0.617950
0.259526 0.617647
0.259624 0.617647
0.259721 0.617344
0.259819 0.617344
0.259916 0.617344
0.260014 0.617041
0.260111 0.616737
0.260209 0.616434
0.260306 0.616434
0.260404 0.616131
0.260501 0.615525
0.260598 0.615221
0.260696 0.615221
0.260793 0.615221
0.260891 0.614918
0.260988 0.614615
0.261086 0.614615
0.261183 0.614312
0.261281 0.614312
0.261378 0.614312
0.261476 0.614312
0.261573 0.614312
0.261670 0.614008
0.261768 0.613705
0.261865 0.613705
0.261963 0.613705
0.262060 0.613402
0.262158 0.613099
0.262255 0.613099
0.262353 0.613099
0.262450 0.612796
0.262548 0.612796
0.262645 0.612492
0.262742 0.612492
0.262840 0.612492
0.262937 0.611886
0.263035 0.611583
0.263132 0.610976
0.263230 0.610370
0.263327 0.610370
0.263425 0.610370
0.263522 0.610370
0.263620 0.610067
0.263717 0.610067
0.263814 0.610067
0.263912 0.610067
0.264009 0.609157
0.264107 0.608854
0.264204 0.608854
0.264302 0.608854
0.264399 0.608551
0.264497 0.608247
0.264594 0.608247
0.264691 0.608247
0.264789 0.608247
0.264886 0.608247
0.264984 0.607944
0.265081 0.607338
0.265179 0.607338
0.265276 0.607035
0.265374 0.607035
0.265471 0.606731
0.265569 0.606428
0.265666 0.606428
0.265763 0.606428
0.265861 0.606125
0.265958 0.606125
0.266056 0.606125
0.266153 0.606125
0.266251 0.606125
0.266348 0.606125
0.266446 0.605822
0.266543 0.605518
0.266641 0.605518
0.266738 0.605518
0.266835 0.605518
0.266933 0.605518
0.267030 0.605518
0.267128 0.605215
0.267225 0.604912
0.267323 0.604912
0.267420 0.604609
0.267518 0.604609
0.267615 0.604609
0.267713 0.604306
0.267810 0.604306
0.267907 0.603699
0.268005 0.603093
0.268102 0.603093
0.268200 0.602790
0.268297 0.602790
0.268395 0.602790
0.268492 0.602790
0.268590 0.602486
0.268687 0.602183
0.268785 0.601577
0.268882 0.600970
0.268979 0.600970
0.269077 0.600970
0.269174 0.600667
0.269272 0.600667
0.269369 0.600667
0.269467 0.600667
0.269564 0.600667
0.269662 0.600667
0.269759 0.600667
0.269857 0.600364
0.269954 0.600364
0.270051 0.599454
0.270149 0.599151
0.270246 0.599151
0.270344 0.599151
0.270441 0.598848
0.270539 0.598848
0.270636 0.598545
0.270734 0.598241
0.270831 0.598241
0.270928 0.598241
0.271026 0.598241
0.271123 0.597938
0.271221 0.597938
0.271318 0.597938
0.271416 0.597938
0.271513 0.597938
0.271611 0.597938
0.271708 0.597635
0.271806 0.597029
0.271903 0.596725
0.272000 0.596422
0.272098 0.596119
0.272195 0.595816
0.272293 0.595816
0.272390 0.595816
0.272488 0.595512
0.272585 0.595209
0.272683 0.595209
0.272780 0.594906
0.272878 0.594300
0.272975 0.594300
0.273072 0.594300
0.273170 0.594300
0.273267 0.594300
0.273365 0.593693
0.273462 0.593693
0.273560 0.593390
0.273657 0.593087
0.273755 0.593087
0.273852 0.593087
0.273950 0.593087
0.274047 0.592784
0.274144 0.592784
0.274242 0.592177
0.274339 0.592177
0.274437 0.592177
0.274534 0.592177
0.274632 0.591874
0.274729 0.591571
0.274827 0.591267
0.274924 0.591267
0.275022 0.591267
0.275119 0.590964
0.275216 0.590661
0.275314 0.590661
0.275411 0.590358
0.275509 0.589751
0.275606 0.589448
0.275704 0.589448
0.275801 0.589145
0.275899 0.589145
0.275996 0.589145
0.276094 0.589145
0.276191 0.588842
0.276288 0.588235
0.276386 0.588235
0.276483 0.588235
0.276581 0.588235
0.276678 0.588235
0.276776 0.588235
0.276873 0.588235
0.276971 0.588235
0.277068 0.587932
0.277165 0.587932
0.277263 0.587629
0.277360 0.587629
0.277458 0.587022
0.277555 0.586719
0.277653 0.586416
0.277750 0.586113
0.277848 0.586113
0.277945 0.585810
0.278043 0.585810
0.278140 0.585810
0.278237 0.585506
0.278335 0.585506
0.278432 0.585506
0.278530 0.585506
0.278627 0.585506
0.278725 0.585506
0.278822 0.584900
0.278920 0.584900
0.279017 0.583990
0.279115 0.583687
0.279212 0.583687
0.279309 0.583384
0.279407 0.583081
0.279504 0.583081
0.279602 0.582777
0.279699 0.582777
0.279797 0.582474
0.279894 0.582474
0.279992 0.582474
0.280089 0.582474
0.280187 0.582474
0.280284 0.582171
0.280381 0.581565
0.280479 0.581565
0.280576 0.581565
0.280674 0.581565
0.280771 0.581261
0.280869 0.580958
0.280966 0.580958
0.281064 0.580655
0.281161 0.580352
0.281259 0.580352
0.281356 0.580049
0.281453 0.580049
0.281551 0.579745
0.281648 0.579745
0.281746 0.579745
0.281843 0.578836
0.281941 0.578229
0.282038 0.577926
0.282136 0.577320
0.282233 0.577016
0.282331 0.576410
0.282428 0.576410
0.282525 0.576410
0.282623 0.576410
0.282720 0.576410
0.282818 0.576107
0.282915 0.576107
0.283013 0.576107
0.283110 0.576107
0.283208 0.575804
0.283305 0.575804
0.283403 0.575804
0.283500 0.575804
0.283597 0.575197
0.283695 0.574894
0.283792 0.574894
0.283890 0.574591
0.283987 0.574591
0.284085 0.574591
0.284182 0.574591
0.284280 0.574287
0.284377 0.573984
0.284474 0.573681
0.284572 0.573378
0.284669 0.573378
0.284767 0.572771
0.284864 0.572468
0.284962 0.572468
0.285059 0.572468
0.285157 0.572468
0.285254 0.572468
0.285352 0.572165
0.285449 0.571255
0.285546 0.571255
0.285644 0.570649
0.285741 0.570346
0.285839 0.570346
0.285936 0.570346
0.286034 0.570042
0.286131 0.570042
0.286229 0.570042
0.286326 0.570042
0.286424 0.570042
0.286521 0.570042
0.286618 0.570042
0.286716 0.569739
0.286813 0.569436
0.286911 0.569133
0.287008 0.568526
0.287106 0.568223
0.287203 0.567920
0.287301 0.567617
0.287398 0.567314
0.287496 0.567314
0.287593 0.567314
0.287690 0.567314
0.287788 0.567314
0.287885 0.567314
0.287983 0.566707
0.288080 0.566707
0.288178 0.566707
0.288275 0.566404
0.288373 0.565797
0.288470 0.565797
0.288568 0.565494
0.288665 0.565191
0.288762 0.565191
0.288860 0.565191
0.288957 0.565191
0.289055 0.565191
0.289152 0.564888
0.289250 0.564888
0.289347 0.564888
0.289445 0.564888
0.289542 0.564888
0.289640 0.564585
0.289737 0.564585
0.289834 0.563978
0.289932 0.563675
0.290029 0.563675
0.290127 0.563675
0.290224 0.563372
0.290322 0.563372
0.290419 0.563069
0.290517 0.563069
0.290614 0.563069
0.290711 0.563069
0.290809 0.562462
0.290906 0.562159
0.291004 0.562159
0.291101 0.562159
0.291199 0.561856
0.291296 0.561552
0.291394 0.561552
0.291491 0.561552
0.291589 0.561552
0.291686 0.561552
0.291783 0.560643
0.291881 0.560643
0.291978 0.560340
0.292076 0.559733
0.292173 0.559733
0.292271 0.559733
0.292368 0.559733
0.292466 0.559733
0.292563 0.559733
0.292661 0.559733
0.292758 0.559430
0.292855 0.559127
0.292953 0.558824
0.293050 0.558824
0.293148 0.558520
0.293245 0.558520
0.293343 0.558217
0.293440 0.558217
0.293538 0.558217
0.293635 0.558217
0.293733 0.558217
0.293830 0.558217
0.293927 0.558217
0.294025 0.557611
0.294122 0.557611
0.294220 0.557004
0.294317 0.557004
0.294415 0.557004
0.294512 0.556701
0.294610 0.556701
0.294707 0.556701
0.294805 0.556398
0.294902 0.556398
0.294999 0.556398
0.295097 0.556398
0.295194 0.556095
0.295292 0.555791
0.295389 0.555791
0.295487 0.555791
0.295584 0.555185
0.295682 0.555185
0.295779 0.555185
0.295877 0.555185
0.295974 0.554882
0.296071 0.554579
0.296169 0.554579
0.296266 0.554275
0.296364 0.554275
0.296461 0.553972
0.296559 0.553972
0.296656 0.553366
0.296754 0.553366
0.296851 0.553366
0.296949 0.553062
0.297046 0.552759
0.297143 0.552456
0.297241 0.552456
0.297338 0.552153
0.297436 0.551850
0.297533 0.551546
0.297631 0.551546
0.297728 0.551546
0.297826 0.551546
0.297923 0.551243
0.298020 0.550940
0.298118 0.550637
0.298215 0.550637
0.298313 0.550334
0.298410 0.550030
0.298508 0.550030
0.298605 0.549727
0.298703 0.549727
0.298800 0.549727
0.298898 0.549727
0.298995 0.549424
0.299092 0.549121
0.299190 0.549121
0.299287 0.549121
0.299385 0.548817
0.299482 0.548817
0.299580 0.548817
0.299677 0.548514
0.299775 0.548514
0.299872 0.548211
0.299970 0.547908
0.300067 0.547605
0.300164 0.547301
0.300262 0.547301
0.300359 0.547301
0.300457 0.547301
0.300554 0.546998
0.300652 0.546998
0.300749 0.546695
0.300847 0.546392
0.300944 0.546392
0.301042 0.545785
0.301139 0.545785
0.301236 0.545482
0.301334 0.545179
0.301431 0.545179
0.301529 0.545179
0.301626 0.545179
0.301724 0.545179
0.301821 0.544572
0.301919 0.544572
0.302016 0.544269
0.302114 0.543966
0.302211 0.543663
0.302308 0.543360
0.302406 0.543360
0.302503 0.543360
0.302601 0.542753
0.302698 0.542450
0.302796 0.542147
0.302893 0.542147
0.302991 0.542147
0.303088 0.542147
0.303186 0.542147
0.303283 0.542147
0.303380 0.541540
0.303478 0.541540
0.303575 0.541540
0.303673 0.540934
0.303770 0.539721
0.303868 0.539721
0.303965 0.539418
0.304063 0.539418
0.304160 0.539115
0.304257 0.539115
0.304355 0.539115
0.304452 0.538811
0.304550 0.538811
0.304647 0.538811
0.304745 0.537599
0.304842 0.537295
0.304940 0.537295
0.305037 0.537295
0.305135 0.537295
0.305232 0.536992
0.305329 0.536992
0.305427 0.536689
0.305524 0.536386
0.305622 0.535779
0.305719 0.535779
0.305817 0.535779
0.305914 0.535476
0.306012 0.535476
0.306109 0.535173
0.306207 0.534870
0.306304 0.534566
0.306401 0.534566
0.306499 0.534566
0.306596 0.534566
0.306694 0.534566
0.306791 0.534566
0.306889 0.534263
0.306986 0.534263
0.307084 0.533657
0.307181 0.533657
0.307279 0.533354
0.307376 0.533354
0.307473 0.533354
0.307571 0.533050
0.307668 0.532747
0.307766 0.532444
0.307863 0.532444
0.307961 0.532444
0.308058 0.532141
0.308156 0.532141
0.308253 0.531837
0.308351 0.531837
0.308448 0.531534
0.308545 0.531534
0.308643 0.530928
0.308740 0.530928
0.308838 0.530928
0.308935 0.530321
0.309033 0.530321
0.309130 0.530321
0.309228 0.530321
0.309325 0.530321
0.309423 0.529715
0.309520 0.529715
0.309617 0.529715
0.309715 0.529715
0.309812 0.529412
0.309910 0.529412
0.310007 0.529412
0.310105 0.529109
0.310202 0.529109
0.310300 0.528805
0.310397 0.528805
0.310494 0.528805
0.310592 0.528805
0.310689 0.528805
0.310787 0.528805
0.310884 0.528805
0.310982 0.528805
0.311079 0.528805
0.311177 0.528502
0.311274 0.528502
0.311372 0.528502
0.311469 0.528502
0.311566 0.527896
0.311664 0.527896
0.311761 0.527896
0.311859 0.527896
0.311956 0.527896
0.312054 0.527896
0.312151 0.527896
0.312249 0.527896
0.312346 0.527896
0.312444 0.527896
0.312541 0.527592
0.312638 0.527592
0.312736 0.527289
0.312833 0.526986
0.312931 0.526986
0.313028 0.526986
0.313126 0.526986
0.313223 0.526683
0.313321 0.526683
0.313418 0.526683
0.313516 0.526380
0.313613 0.525773
0.313710 0.525773
0.313808 0.525470
0.313905 0.525167
0.314003 0.524864
0.314100 0.524864
0.314198 0.524560
0.314295 0.524560
0.314393 0.524560
0.314490 0.524560
0.314588 0.524257
0.314685 0.523954
0.314782 0.523347
0.314880 0.523347
0.314977 0.523347
0.315075 0.523347
0.315172 0.523347
0.315270 0.523347
0.315367 0.523347
0.315465 0.523347
0.315562 0.523347
0.315660 0.523347
0.315757 0.522438
0.315854 0.522438
0.315952 0.522438
0.316049 0.521831
0.316147 0.521831
0.316244 0.521528
0.316342 0.521225
0.316439 0.521225
0.316537 0.521225
0.316634 0.520922
0.316732 0.520619
0.316829 0.520619
0.316926 0.520619
0.317024 0.520315
0.317121 0.520012
0.317219 0.519709
0.317316 0.519406
0.317414 0.518799
0.317511 0.518496
0.317609 0.518496
0.317706 0.518193
0.317803 0.518193
0.317901 0.517283
0.317998 0.517283
0.318096 0.516980
0.318193 0.516980
0.318291 0.516980
0.318388 0.516677
0.318486 0.516374
0.318583 0.516070
0.318681 0.515767
0.318778 0.515464
0.318875 0.515464
0.318973 0.515464
0.319070 0.515464
0.319168 0.515161
0.319265 0.515161
0.319363 0.514857
0.319460 0.514857
0.319558 0.514554
0.319655 0.514554
0.319753 0.514251
0.319850 0.513948
0.319947 0.513645
0.320045 0.513645
0.320142 0.513645
0.320240 0.513645
0.320337 0.513645
0.320435 0.513645
0.320532 0.513645
0.320630 0.513341
0.320727 0.513341
0.320825 0.513341
0.320922 0.513341
0.321019 0.513341
0.321117 0.513341
0.321214 0.512735
0.321312 0.512735
0.321409 0.512432
0.321507 0.512129
0.321604 0.511522
0.321702 0.511522
0.321799 0.511522
0.321897 0.511522
0.321994 0.511219
0.322091 0.511219
0.322189 0.511219
0.322286 0.510612
0.322384 0.510309
0.322481 0.510006
0.322579 0.510006
0.322676 0.510006
0.322774 0.510006
0.322871 0.510006
0.322969 0.510006
0.323066 0.510006
0.323163 0.510006
0.323261 0.509703
0.323358 0.509703
0.323456 0.509703
0.323553 0.509703
0.323651 0.509400
0.323748 0.509096
0.323846 0.509096
0.323943 0.508490
0.324040 0.508490
0.324138 0.508187
0.324235 0.507884
0.324333 0.507884
0.324430 0.507884
0.324528 0.507884
0.324625 0.507884
0.324723 0.507277
0.324820 0.506974
0.324918 0.506974
0.325015 0.506367
0.325112 0.506367
0.325210 0.505761
0.325307 0.504548
0.325405 0.504245
0.325502 0.504245
0.325600 0.504245
0.325697 0.504245
0.325795 0.504245
0.325892 0.504245
0.325990 0.504245
0.326087 0.503335
0.326184 0.503335
0.326282 0.503335
0.326379 0.503335
0.326477 0.503335
0.326574 0.502729
0.326672 0.502729
0.326769 0.502729
0.326867 0.502729
0.326964 0.502729
0.327062 0.502729
0.327159 0.502729
0.327256 0.502426
0.327354 0.502426
0.327451 0.502122
0.327549 0.501516
0.327646 0.501516
0.327744 0.501213
0.327841 0.501213
0.327939 0.501213
0.328036 0.500910
0.328134 0.500910
0.328231 0.500910
0.328328 0.500910
0.328426 0.500910
0.328523 0.500910
0.328621 0.500910
0.328718 0.500910
0.328816 0.500910
0.328913 0.500910
0.329011 0.500910
0.329108 0.500910
0.329206 0.500606
0.329303 0.500606
0.329400 0.500303
0.329498 0.499697
0.329595 0.499697
0.329693 0.499697
0.329790 0.499697
0.329888 0.498787
0.329985 0.498787
0.330083 0.498787
0.330180 0.498787
0.330277 0.498484
0.330375 0.498484
0.330472 0.498181
0.330570 0.497878
0.330667 0.497574
0.330765 0.496968
0.330862 0.496968
0.330960 0.496665
0.331057 0.496665
0.331155 0.496665
0.331252 0.496665
0.331349 0.496665
0.331447 0.496665
0.331544 0.496361
0.331642 0.496361
0.331739 0.496361
0.331837 0.495755
0.331934 0.495452
0.332032 0.495452
0.332129 0.495149
0.332227 0.495149
0.332324 0.495149
0.332421 0.495149
0.332519 0.494845
0.332616 0.494845
0.332714 0.494845
0.332811 0.494845
0.332909 0.494845
0.333006 0.494845
0.333104 0.494845
0.333201 0.494239
0.333299 0.494239
0.333396 0.494239
0.333493 0.494239
0.333591 0.493633
0.333688 0.493633
0.333786 0.493026
0.333883 0.493026
0.333981 0.492723
0.334078 0.492723
0.334176 0.492420
0.334273 0.492116
0.334371 0.491510
0.334468 0.491207
0.334565 0.491207
0.334663 0.491207
0.334760 0.491207
0.334858 0.491207
0.334955 0.490904
0.335053 0.490904
0.335150 0.490600
0.335248 0.489994
0.335345 0.489994
0.335443 0.489994
0.335540 0.489388
0.335637 0.489388
0.335735 0.489388
0.335832 0.489084
0.335930 0.489084
0.336027 0.488781
0.336125 0.488781
0.336222 0.488478
0.336320 0.488478
0.336417 0.488478
0.336515 0.488478
0.336612 0.488478
0.336709 0.488478
0.336807 0.488478
0.336904 0.488478
0.337002 0.488478
0.337099 0.488175
0.337197 0.488175
0.337294 0.488175
0.337392 0.488175
0.337489 0.488175
0.337586 0.487871
0.337684 0.487871
0.337781 0.487871
0.337879 0.487871
0.337976 0.487265
0.338074 0.486962
0.338171 0.486659
0.338269 0.486659
0.338366 0.486355
0.338464 0.486052
0.338561 0.486052
0.338658 0.486052
0.338756 0.485749
0.338853 0.485749
0.338951 0.485749
0.339048 0.485446
0.339146 0.484839
0.339243 0.484536
0.339341 0.484233
0.339438 0.484233
0.339536 0.484233
0.339633 0.484233
0.339730 0.483323
0.339828 0.483323
0.339925 0.483323
0.340023 0.483323
0.340120 0.483323
0.340218 0.483323
0.340315 0.483323
0.340413 0.483323
0.340510 0.483020
0.340608 0.483020
0.340705 0.482717
0.340802 0.482717
0.340900 0.482717
0.340997 0.482414
0.341095 0.482110
0.341192 0.482110
0.341290 0.482110
0.341387 0.482110
0.341485 0.482110
0.341582 0.481807
0.341680 0.480594
0.341777 0.479988
0.341874 0.479685
0.341972 0.479078
0.342069 0.479078
0.342167 0.479078
0.342264 0.479078
0.342362 0.478775
0.342459 0.478775
0.342557 0.478775
0.342654 0.478775
0.342752 0.478472
0.342849 0.478169
0.342946 0.477865
0.343044 0.477865
0.343141 0.477865
0.343239 0.477259
0.343336 0.476653
0.343434 0.476653
0.343531 0.476653
0.343629 0.476653
0.343726 0.476653
0.343823 0.476046
0.343921 0.476046
0.344018 0.475743
0.344116 0.475743
0.344213 0.475743
0.344311 0.475440
0.344408 0.475440
0.344506 0.474530
0.344603 0.474530
0.344701 0.474530
0.344798 0.474530
0.344895 0.474227
0.344993 0.474227
0.345090 0.473924
0.345188 0.473924
0.345285 0.473924
0.345383 0.473924
0.345480 0.473924
0.345578 0.473924
0.345675 0.473620
0.345773 0.473620
0.345870 0.473620
0.345967 0.473620
0.346065 0.473317
0.346162 0.473014
0.346260 0.473014
0.346357 0.473014
0.346455 0.473014
0.346552 0.473014
0.346650 0.473014
0.346747 0.473014
0.346845 0.473014
0.346942 0.473014
0.347039 0.473014
0.347137 0.473014
0.347234 0.473014
0.347332 0.472711
0.347429 0.472711
0.347527 0.472711
0.347624 0.472711
0.347722 0.472408
0.347819 0.472104
0.347917 0.471801
0.348014 0.471801
0.348111 0.471498
0.348209 0.471498
0.348306 0.471498
0.348404 0.471498
0.348501 0.471498
0.348599 0.471498
0.348696 0.471498
0.348794 0.471195
0.348891 0.471195
0.348989 0.471195
0.349086 0.471195
0.349183 0.470588
0.349281 0.470285
0.349378 0.470285
0.349476 0.470285
0.349573 0.470285
0.349671 0.470285
0.349768 0.470285
0.349866 0.469679
0.349963 0.469375
0.350061 0.469375
0.350158 0.469375
0.350255 0.469375
0.350353 0.469375
0.350450 0.469375
0.350548 0.469072
0.350645 0.469072
0.350743 0.469072
0.350840 0.468769
0.350938 0.468769
0.351035 0.468769
0.351132 0.468466
0.351230 0.468163
0.351327 0.468163
0.351425 0.467859
0.351522 0.467859
0.351620 0.467556
0.351717 0.467556
0.351815 0.467556
0.351912 0.467556
0.352010 0.467556
0.352107 0.467556
0.352204 0.467253
0.352302 0.467253
0.352399 0.467253
0.352497 0.467253
0.352594 0.466950
0.352692 0.466950
0.352789 0.466646
0.352887 0.466646
0.352984 0.466040
0.353082 0.465737
0.353179 0.465737
0.353276 0.465737
0.353374 0.465737
0.353471 0.465737
0.353569 0.465737
0.353666 0.465737
0.353764 0.465434
0.353861 0.465434
0.353959 0.465130
0.354056 0.464827
0.354154 0.464827
0.354251 0.464827
0.354348 0.464827
0.354446 0.464524
0.354543 0.464524
0.354641 0.463918
0.354738 0.463614
0.354836 0.463614
0.354933 0.463008
0.355031 0.463008
0.355128 0.462705
0.355226 0.462705
0.355323 0.462401
0.355420 0.462401
0.355518 0.462401
0.355615 0.462098
0.355713 0.462098
0.355810 0.461795
0.355908 0.461189
0.356005 0.460885
0.356103 0.460582
0.356200 0.460582
0.356298 0.460582
0.356395 0.460279
0.356492 0.460279
0.356590 0.460279
0.356687 0.459976
0.356785 0.459976
0.356882 0.459673
0.356980 0.459673
0.357077 0.459673
0.357175 0.459369
0.357272 0.459369
0.357369 0.459369
0.357467 0.459066
0.357564 0.459066
0.357662 0.458763
0.357759 0.458460
0.357857 0.458156
0.357954 0.457853
0.358052 0.457550
0.358149 0.457550
0.358247 0.457550
0.358344 0.457550
0.358441 0.457247
0.358539 0.457247
0.358636 0.457247
0.358734 0.456944
0.358831 0.456944
0.358929 0.456640
0.359026 0.456640
0.359124 0.456640
0.359221 0.456034
0.359319 0.456034
0.359416 0.456034
0.359513 0.455731
0.359611 0.455428
0.359708 0.455428
0.359806 0.455428
0.359903 0.454821
0.360001 0.454215
0.360098 0.453608
0.360196 0.453002
0.360293 0.453002
0.360391 0.453002
0.360488 0.453002
0.360585 0.453002
0.360683 0.453002
0.360780 0.453002
0.360878 0.453002
0.360975 0.452699
0.361073 0.452395
0.361170 0.452092
0.361268 0.452092
0.361365 0.451486
0.361463 0.451183
0.361560 0.451183
0.361657 0.450879
0.361755 0.450879
0.361852 0.450879
0.361950 0.450879
0.362047 0.450576
0.362145 0.450576
0.362242 0.450273
0.362340 0.450273
0.362437 0.450273
0.362535 0.450273
0.362632 0.449970
0.362729 0.449970
0.362827 0.449970
0.362924 0.449666
0.363022 0.449060
0.363119 0.448757
0.363217 0.448454
0.363314 0.448454
0.363412 0.448454
0.363509 0.448150
0.363606 0.447847
0.363704 0.447847
0.363801 0.447847
0.363899 0.447241
0.363996 0.447241
0.364094 0.446938
0.364191 0.446938
0.364289 0.446938
0.364386 0.446938
0.364484 0.446634
0.364581 0.446634
0.364678 0.446331
0.364776 0.446331
0.364873 0.446331
0.364971 0.446331
0.365068 0.446028
0.365166 0.445725
0.365263 0.445421
0.365361 0.445421
0.365458 0.445118
0.365556 0.444815
0.365653 0.444815
0.365750 0.444512
0.365848 0.444512
0.365945 0.444209
0.366043 0.443299
0.366140 0.442693
0.366238 0.442693
0.366335 0.442389
0.366433 0.442389
0.366530 0.442086
0.366628 0.442086
0.366725 0.441783
0.366822 0.441783
0.366920 0.441783
0.367017 0.441480
0.367115 0.441176
0.367212 0.440570
0.367310 0.440570
0.367407 0.439964
0.367505 0.439660
0.367602 0.439357
0.367700 0.439357
0.367797 0.439054
0.367894 0.439054
0.367992 0.438448
0.368089 0.437841
0.368187 0.437841
0.368284 0.437538
0.368382 0.437538
0.368479 0.437538
0.368577 0.437235
0.368674 0.437235
0.368772 0.437235
0.368869 0.437235
0.368966 0.437235
0.369064 0.437235
0.369161 0.437235
0.369259 0.437235
0.369356 0.437235
0.369454 0.437235
0.369551 0.437235
0.369649 0.436931
0.369746 0.436931
0.369844 0.436931
0.369941 0.436931
0.370038 0.436931
0.370136 0.436931
0.370233 0.436931
0.370331 0.436931
0.370428 0.436931
0.370526 0.436931
0.370623 0.436325
0.370721 0.436325
0.370818 0.436325
0.370915 0.436325
0.371013 0.435719
0.371110 0.435415
0.371208 0.435415
0.371305 0.435415
0.371403 0.435415
0.371500 0.435415
0.371598 0.435112
0.371695 0.435112
0.371793 0.435112
0.371890 0.434809
0.371987 0.434809
0.372085 0.434809
0.372182 0.434809
0.372280 0.434809
0.372377 0.434506
0.372475 0.434203
0.372572 0.433899
0.372670 0.433899
0.372767 0.433899
0.372865 0.433899
0.372962 0.433899
0.373059 0.433899
0.373157 0.433293
0.373254 0.433293
0.373352 0.433293
0.373449 0.432990
0.373547 0.432383
0.373644 0.432383
0.373742 0.432383
0.373839 0.431777
0.373937 0.431777
0.374034 0.431777
0.374131 0.431777
0.374229 0.431474
0.374326 0.431474
0.374424 0.430867
0.374521 0.430564
0.374619 0.430261
0.374716 0.430261
0.374814 0.429654
0.374911 0.429351
0.375009 0.429351
0.375106 0.429351
0.375203 0.429351
0.375301 0.429048
0.375398 0.428745
0.375496 0.428745
0.375593 0.428745
0.375691 0.428441
0.375788 0.428441
0.375886 0.428441
0.375983 0.428441
0.376081 0.428441
0.376178 0.428441
0.376275 0.428138
0.376373 0.428138
0.376470 0.427835
0.376568 0.427532
0.376665 0.427532
0.376763 0.427229
0.376860 0.426319
0.376958 0.426319
0.377055 0.426319
0.377152 0.426016
0.377250 0.425713
0.377347 0.425713
0.377445 0.425409
0.377542 0.425106
0.377640 0.425106
0.377737 0.424803
0.377835 0.424803
0.377932 0.424803
0.378030 0.424500
0.378127 0.424500
0.378224 0.424500
0.378322 0.424196
0.378419 0.423893
0.378517 0.423893
0.378614 0.423893
0.378712 0.423893
0.378809 0.423893
0.378907 0.423893
0.379004 0.423893
0.379102 0.423893
0.379199 0.423893
0.379296 0.423590
0.379394 0.423590
0.379491 0.423287
0.379589 0.423287
0.379686 0.423287
0.379784 0.422680
0.379881 0.422680
0.379979 0.422680
0.380076 0.422680
0.380174 0.422377
0.380271 0.422377
0.380368 0.421771
0.380466 0.421771
0.380563 0.421771
0.380661 0.421771
0.380758 0.421468
0.380856 0.421468
0.380953 0.421468
0.381051 0.421468
0.381148 0.421468
0.381246 0.421164
0.381343 0.420861
0.381440 0.420861
0.381538 0.420558
0.381635 0.420255
0.381733 0.420255
0.381830 0.420255
0.381928 0.419951
0.382025 0.419648
0.382123 0.419648
0.382220 0.419648
0.382318 0.419648
0.382415 0.419648
0.382512 0.419648
0.382610 0.419042
0.382707 0.418739
0.382805 0.417829
0.382902 0.417829
0.383000 0.417526
0.383097 0.417526
0.383195 0.417526
0.383292 0.417223
0.383389 0.417223
0.383487 0.416919
0.383584 0.416919
0.383682 0.416919
0.383779 0.416919
0.383877 0.416616
0.383974 0.415706
0.384072 0.415706
0.384169 0.415100
0.384267 0.415100
0.384364 0.414494
0.384461 0.414494
0.384559 0.414190
0.384656 0.414190
0.384754 0.414190
0.384851 0.414190
0.384949 0.414190
0.385046 0.413887
0.385144 0.413281
0.385241 0.412978
0.385339 0.412978
0.385436 0.411765
0.385533 0.411461
0.385631 0.411461
0.385728 0.411461
0.385826 0.411461
0.385923 0.411158
0.386021 0.411158
0.386118 0.410552
0.386216 0.410552
0.386313 0.410249
0.386411 0.409945
0.386508 0.409945
0.386605 0.409642
0.386703 0.409642
0.386800 0.409642
0.386898 0.408733
0.386995 0.408429
0.387093 0.408126
0.387190 0.408126
0.387288 0.408126
0.387385 0.408126
0.387483 0.408126
0.387580 0.408126
0.387677 0.408126
0.387775 0.408126
0.387872 0.407823
0.387970 0.407823
0.388067 0.407520
0.388165 0.407520
0.388262 0.407216
0.388360 0.407216
0.388457 0.407216
0.388555 0.406913
0.388652 0.406610
0.388749 0.406610
0.388847 0.406610
0.388944 0.406610
0.389042 0.406610
0.389139 0.406307
